EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412777
omega, real, im
6.293263e-01, 6.538788e-01, -1.011865e-01
8.324402e-01, 6.417759e-01, -8.394095e-02
1.106767e+00, 6.356568e-01, -7.030568e-02
1.465296e+00, 6.300399e-01, -6.197566e-02
1.947914e+00, 6.227027e-01, -5.386919e-02
2.563042e+00, 6.172900e-01, -4.784496e-02
3.424066e+00, 6.105381e-01, -4.369551e-02
4.530037e+00, 6.051669e-01, -4.034125e-02
5.992113e+00, 5.998335e-01, -3.820428e-02
7.927565e+00, 5.946506e-01, -3.703027e-02
1.057009e+01, 5.898872e-01, -3.706587e-02
1.391364e+01, 5.857456e-01, -3.805520e-02
1.845393e+01, 5.799993e-01, -4.080949e-02
2.454369e+01, 5.754021e-01, -4.379483e-02
3.255131e+01, 5.690293e-01, -5.017303e-02
4.321071e+01, 5.605984e-01, -5.678716e-02
5.721156e+01, 5.495784e-01, -6.564767e-02
7.575201e+01, 5.378377e-01, -7.418553e-02
1.005888e+02, 5.221874e-01, -8.104857e-02
1.333896e+02, 5.043749e-01, -8.801670e-02
1.765735e+02, 4.847389e-01, -9.025350e-02
2.340678e+02, 4.647947e-01, -9.069308e-02
3.106798e+02, 4.445531e-01, -8.951025e-02
4.111698e+02, 4.287416e-01, -8.551943e-02
5.461295e+02, 4.127850e-01, -7.921818e-02
7.237254e+02, 3.959449e-01, -7.590637e-02
9.582557e+02, 3.837710e-01, -7.071797e-02
1.271695e+03, 3.724187e-01, -6.739027e-02
1.686208e+03, 3.617839e-01, -6.283205e-02
2.234103e+03, 3.512015e-01, -6.174561e-02
2.965431e+03, 3.420551e-01, -5.938438e-02
3.923223e+03, 3.290883e-01, -5.750297e-02
5.210048e+03, 3.213719e-01, -5.701752e-02
6.904879e+03, 3.098044e-01, -5.151797e-02
9.156696e+03, 3.014653e-01, -5.162548e-02
1.214596e+04, 2.944141e-01, -4.898542e-02
1.613231e+04, 2.837289e-01, -4.604246e-02
2.131095e+04, 2.751302e-01, -4.492281e-02
2.827860e+04, 2.689358e-01, -4.267299e-02
3.747491e+04, 2.600345e-01, -4.037797e-02
4.976918e+04, 2.533834e-01, -3.709448e-02
6.585677e+04, 2.480992e-01, -3.532797e-02
8.743691e+04, 2.399049e-01, -3.307628e-02
1.157480e+05, 2.344852e-01, -3.268359e-02
1.534472e+05, 2.303317e-01, -3.002838e-02
2.034181e+05, 2.254368e-01, -2.837795e-02
2.696861e+05, 2.199576e-01, -2.750944e-02
3.575525e+05, 2.145728e-01, -2.540151e-02
4.739878e+05, 2.106290e-01, -2.241943e-02
6.285148e+05, 2.054527e-01, -2.140992e-02
