EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411019
omega, real, im
6.293263e-01, 1.746730e+00, -3.724900e-01
8.324402e-01, 1.718126e+00, -3.202281e-01
1.106767e+00, 1.696268e+00, -2.843078e-01
1.465296e+00, 1.668383e+00, -2.642941e-01
1.947914e+00, 1.636849e+00, -2.496503e-01
2.563042e+00, 1.607097e+00, -2.450769e-01
3.424066e+00, 1.573503e+00, -2.461597e-01
4.530037e+00, 1.540723e+00, -2.572410e-01
5.992113e+00, 1.499837e+00, -2.745117e-01
7.927565e+00, 1.452136e+00, -2.964293e-01
1.057009e+01, 1.389440e+00, -3.186866e-01
1.391364e+01, 1.321985e+00, -3.347477e-01
1.845393e+01, 1.239477e+00, -3.403265e-01
2.454369e+01, 1.161497e+00, -3.313566e-01
3.255131e+01, 1.086183e+00, -3.041300e-01
4.321071e+01, 1.027810e+00, -2.759947e-01
5.721156e+01, 9.748015e-01, -2.304350e-01
7.575201e+01, 9.477975e-01, -2.129666e-01
1.005888e+02, 9.184282e-01, -1.911868e-01
1.333896e+02, 8.932223e-01, -1.751452e-01
1.765735e+02, 8.707252e-01, -1.662040e-01
2.340678e+02, 8.453661e-01, -1.603667e-01
3.106798e+02, 8.199280e-01, -1.550040e-01
4.111698e+02, 7.924688e-01, -1.515761e-01
5.461295e+02, 7.648389e-01, -1.451845e-01
7.237254e+02, 7.400324e-01, -1.376003e-01
9.582557e+02, 7.165365e-01, -1.313019e-01
1.271695e+03, 6.911390e-01, -1.249629e-01
1.686208e+03, 6.720806e-01, -1.173839e-01
2.234103e+03, 6.496969e-01, -1.121787e-01
2.965431e+03, 6.302093e-01, -1.049900e-01
3.923223e+03, 6.120344e-01, -9.867776e-02
5.210048e+03, 5.964234e-01, -9.206443e-02
6.904879e+03, 5.803065e-01, -8.550106e-02
9.156696e+03, 5.660930e-01, -7.992135e-02
1.214596e+04, 5.522286e-01, -7.496460e-02
1.613231e+04, 5.402025e-01, -7.157367e-02
2.131095e+04, 5.279270e-01, -6.573579e-02
2.827860e+04, 5.162093e-01, -6.184381e-02
3.747491e+04, 5.066754e-01, -5.797950e-02
4.976918e+04, 4.976367e-01, -5.314497e-02
6.585677e+04, 4.887955e-01, -4.962996e-02
8.743691e+04, 4.798191e-01, -4.662831e-02
1.157480e+05, 4.726261e-01, -4.223035e-02
1.534472e+05, 4.642839e-01, -3.849285e-02
2.034181e+05, 4.585564e-01, -3.389964e-02
2.696861e+05, 4.518752e-01, -3.229652e-02
3.575525e+05, 4.451860e-01, -2.834829e-02
4.739878e+05, 4.403452e-01, -2.560534e-02
6.285148e+05, 4.346693e-01, -2.233231e-02
