EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410467
omega, real, im
6.293263e-01, 1.537638e+00, -2.516846e-01
8.324402e-01, 1.514417e+00, -2.238293e-01
1.106767e+00, 1.486703e+00, -2.064580e-01
1.465296e+00, 1.460877e+00, -1.930633e-01
1.947914e+00, 1.439079e+00, -1.900586e-01
2.563042e+00, 1.415863e+00, -1.924039e-01
3.424066e+00, 1.392344e+00, -2.026238e-01
4.530037e+00, 1.363101e+00, -2.189772e-01
5.992113e+00, 1.330357e+00, -2.403256e-01
7.927565e+00, 1.286574e+00, -2.676531e-01
1.057009e+01, 1.231712e+00, -2.943604e-01
1.391364e+01, 1.164888e+00, -3.181914e-01
1.845393e+01, 1.088433e+00, -3.271882e-01
2.454369e+01, 1.005029e+00, -3.280913e-01
3.255131e+01, 9.330366e-01, -3.041301e-01
4.321071e+01, 8.713810e-01, -2.702895e-01
5.721156e+01, 8.041333e-01, -2.445969e-01
7.575201e+01, 7.883830e-01, -2.102194e-01
1.005888e+02, 7.583778e-01, -1.841198e-01
1.333896e+02, 7.367460e-01, -1.656305e-01
1.765735e+02, 7.136036e-01, -1.560046e-01
2.340678e+02, 6.957729e-01, -1.471622e-01
3.106798e+02, 6.703312e-01, -1.385194e-01
4.111698e+02, 6.482382e-01, -1.350649e-01
5.461295e+02, 6.259770e-01, -1.286211e-01
7.237254e+02, 6.047632e-01, -1.272573e-01
9.582557e+02, 5.792977e-01, -1.204366e-01
1.271695e+03, 5.615269e-01, -1.132232e-01
1.686208e+03, 5.402416e-01, -1.105088e-01
2.234103e+03, 5.219573e-01, -1.027950e-01
2.965431e+03, 5.048651e-01, -9.621888e-02
3.923223e+03, 4.847746e-01, -9.432340e-02
5.210048e+03, 4.681728e-01, -8.832432e-02
6.904879e+03, 4.567862e-01, -7.993889e-02
9.156696e+03, 4.384273e-01, -7.552538e-02
1.214596e+04, 4.301686e-01, -7.233702e-02
1.613231e+04, 4.145068e-01, -6.582475e-02
2.131095e+04, 4.053426e-01, -6.145416e-02
2.827860e+04, 3.926491e-01, -5.942849e-02
3.747491e+04, 3.852954e-01, -5.721489e-02
4.976918e+04, 3.765417e-01, -4.800021e-02
6.585677e+04, 3.682605e-01, -4.835931e-02
8.743691e+04, 3.595762e-01, -4.426211e-02
1.157480e+05, 3.500106e-01, -3.863515e-02
1.534472e+05, 3.431104e-01, -4.033854e-02
2.034181e+05, 3.377565e-01, -3.416405e-02
2.696861e+05, 3.304025e-01, -3.114975e-02
3.575525e+05, 3.255251e-01, -2.874258e-02
4.739878e+05, 3.216357e-01, -2.654644e-02
6.285148e+05, 3.164696e-01, -2.548538e-02
