EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041941
omega, real, im
6.293263e-01, 7.871949e-01, -1.574260e-01
8.324402e-01, 7.775781e-01, -1.306647e-01
1.106767e+00, 7.664620e-01, -1.110967e-01
1.465296e+00, 7.519727e-01, -9.512077e-02
1.947914e+00, 7.423373e-01, -8.229192e-02
2.563042e+00, 7.351768e-01, -7.524280e-02
3.424066e+00, 7.275332e-01, -6.920939e-02
4.530037e+00, 7.219083e-01, -6.676990e-02
5.992113e+00, 7.147862e-01, -6.663051e-02
7.927565e+00, 7.071293e-01, -6.904567e-02
1.057009e+01, 6.974169e-01, -7.300636e-02
1.391364e+01, 6.876070e-01, -7.859261e-02
1.845393e+01, 6.744726e-01, -8.735360e-02
2.454369e+01, 6.585869e-01, -9.540215e-02
3.255131e+01, 6.412974e-01, -1.050741e-01
4.321071e+01, 6.152345e-01, -1.124464e-01
5.721156e+01, 5.916179e-01, -1.176149e-01
7.575201e+01, 5.625809e-01, -1.173483e-01
1.005888e+02, 5.357279e-01, -1.122599e-01
1.333896e+02, 5.144291e-01, -1.050524e-01
1.765735e+02, 4.939866e-01, -9.736951e-02
2.340678e+02, 4.787356e-01, -8.950997e-02
3.106798e+02, 4.641013e-01, -8.276062e-02
4.111698e+02, 4.498975e-01, -7.651383e-02
5.461295e+02, 4.399199e-01, -6.934403e-02
7.237254e+02, 4.263370e-01, -6.425243e-02
9.582557e+02, 4.172406e-01, -6.073640e-02
1.271695e+03, 4.074583e-01, -5.736424e-02
1.686208e+03, 3.997090e-01, -5.437721e-02
2.234103e+03, 3.885740e-01, -5.128383e-02
2.965431e+03, 3.830467e-01, -4.985944e-02
3.923223e+03, 3.748807e-01, -4.763535e-02
5.210048e+03, 3.648977e-01, -4.670071e-02
6.904879e+03, 3.574901e-01, -4.541185e-02
9.156696e+03, 3.464121e-01, -4.456953e-02
1.214596e+04, 3.403442e-01, -4.211997e-02
1.613231e+04, 3.324638e-01, -4.176209e-02
2.131095e+04, 3.244858e-01, -3.950250e-02
2.827860e+04, 3.169156e-01, -3.730919e-02
3.747491e+04, 3.109629e-01, -3.565571e-02
4.976918e+04, 3.063093e-01, -3.093946e-02
6.585677e+04, 2.997982e-01, -2.990103e-02
8.743691e+04, 2.943718e-01, -3.005050e-02
1.157480e+05, 2.912510e-01, -2.808151e-02
1.534472e+05, 2.851818e-01, -2.680562e-02
2.034181e+05, 2.791566e-01, -2.194115e-02
2.696861e+05, 2.761714e-01, -2.164589e-02
3.575525e+05, 2.720309e-01, -2.051033e-02
4.739878e+05, 2.670266e-01, -1.641929e-02
6.285148e+05, 2.607870e-01, -1.275004e-02
