EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388084
omega, real, im
6.293263e-01, 7.720273e-01, -2.260593e-01
8.324402e-01, 7.627183e-01, -1.845062e-01
1.106767e+00, 7.507589e-01, -1.529594e-01
1.465296e+00, 7.419689e-01, -1.281904e-01
1.947914e+00, 7.327318e-01, -1.120830e-01
2.563042e+00, 7.228177e-01, -9.760815e-02
3.424066e+00, 7.132825e-01, -8.612420e-02
4.530037e+00, 7.047573e-01, -7.700098e-02
5.992113e+00, 6.974523e-01, -7.154484e-02
7.927565e+00, 6.892613e-01, -6.786013e-02
1.057009e+01, 6.816679e-01, -6.710596e-02
1.391364e+01, 6.730143e-01, -6.709106e-02
1.845393e+01, 6.645400e-01, -7.022964e-02
2.454369e+01, 6.542791e-01, -7.524741e-02
3.255131e+01, 6.405329e-01, -8.079007e-02
4.321071e+01, 6.258623e-01, -8.824924e-02
5.721156e+01, 6.134587e-01, -9.722734e-02
7.575201e+01, 5.870287e-01, -9.735296e-02
1.005888e+02, 5.652587e-01, -9.695527e-02
1.333896e+02, 5.437668e-01, -9.377818e-02
1.765735e+02, 5.246889e-01, -8.851046e-02
2.340678e+02, 5.083003e-01, -8.255975e-02
3.106798e+02, 4.917277e-01, -7.688515e-02
4.111698e+02, 4.805955e-01, -7.161642e-02
5.461295e+02, 4.672680e-01, -6.583072e-02
7.237254e+02, 4.579717e-01, -6.188304e-02
9.582557e+02, 4.484989e-01, -5.678061e-02
1.271695e+03, 4.392866e-01, -5.295986e-02
1.686208e+03, 4.297356e-01, -5.060048e-02
2.234103e+03, 4.232183e-01, -4.626339e-02
2.965431e+03, 4.149428e-01, -4.427253e-02
3.923223e+03, 4.081480e-01, -4.187318e-02
5.210048e+03, 4.011866e-01, -3.911671e-02
6.904879e+03, 3.953268e-01, -3.753209e-02
9.156696e+03, 3.877966e-01, -3.643560e-02
1.214596e+04, 3.798346e-01, -3.458227e-02
1.613231e+04, 3.769277e-01, -3.357787e-02
2.131095e+04, 3.704843e-01, -3.242999e-02
2.827860e+04, 3.631048e-01, -2.940287e-02
3.747491e+04, 3.585727e-01, -2.928238e-02
4.976918e+04, 3.550344e-01, -2.659143e-02
6.585677e+04, 3.494723e-01, -2.530016e-02
8.743691e+04, 3.451844e-01, -2.380453e-02
1.157480e+05, 3.424607e-01, -2.326575e-02
1.534472e+05, 3.384316e-01, -2.208356e-02
2.034181e+05, 3.327594e-01, -1.996033e-02
2.696861e+05, 3.296163e-01, -1.892229e-02
3.575525e+05, 3.258310e-01, -1.697935e-02
4.739878e+05, 3.199106e-01, -1.521036e-02
6.285148e+05, 3.150593e-01, -1.215932e-02
