EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429075
omega, real, im
6.293263e-01, 1.241037e+00, -1.127401e-01
8.324402e-01, 1.231596e+00, -9.309912e-02
1.106767e+00, 1.224033e+00, -8.108056e-02
1.465296e+00, 1.214896e+00, -7.066583e-02
1.947914e+00, 1.208589e+00, -6.328252e-02
2.563042e+00, 1.202438e+00, -5.827132e-02
3.424066e+00, 1.196629e+00, -5.479490e-02
4.530037e+00, 1.190830e+00, -5.430635e-02
5.992113e+00, 1.184801e+00, -5.427907e-02
7.927565e+00, 1.177573e+00, -5.686126e-02
1.057009e+01, 1.170338e+00, -6.068606e-02
1.391364e+01, 1.161789e+00, -6.696031e-02
1.845393e+01, 1.152610e+00, -7.422497e-02
2.454369e+01, 1.139691e+00, -8.515738e-02
3.255131e+01, 1.127269e+00, -9.469628e-02
4.321071e+01, 1.107252e+00, -1.075441e-01
5.721156e+01, 1.084843e+00, -1.251056e-01
7.575201e+01, 1.057180e+00, -1.261357e-01
1.005888e+02, 1.029249e+00, -1.322857e-01
1.333896e+02, 9.998515e-01, -1.339991e-01
1.765735e+02, 9.712355e-01, -1.290259e-01
2.340678e+02, 9.445579e-01, -1.266017e-01
3.106798e+02, 9.231126e-01, -1.231870e-01
4.111698e+02, 9.019616e-01, -1.169329e-01
5.461295e+02, 8.804630e-01, -1.126960e-01
7.237254e+02, 8.614426e-01, -1.102133e-01
9.582557e+02, 8.423359e-01, -1.058451e-01
1.271695e+03, 8.236412e-01, -1.041045e-01
1.686208e+03, 8.056834e-01, -1.043498e-01
2.234103e+03, 7.861997e-01, -9.657829e-02
2.965431e+03, 7.686642e-01, -9.326070e-02
3.923223e+03, 7.517532e-01, -9.160970e-02
5.210048e+03, 7.347397e-01, -8.599801e-02
6.904879e+03, 7.205953e-01, -8.157385e-02
9.156696e+03, 7.060277e-01, -7.889081e-02
1.214596e+04, 6.924434e-01, -7.568438e-02
1.613231e+04, 6.796781e-01, -6.848588e-02
2.131095e+04, 6.675467e-01, -6.686174e-02
2.827860e+04, 6.545844e-01, -6.131500e-02
3.747491e+04, 6.459757e-01, -5.738077e-02
4.976918e+04, 6.357840e-01, -5.100968e-02
6.585677e+04, 6.256347e-01, -4.875686e-02
8.743691e+04, 6.190951e-01, -4.572061e-02
1.157480e+05, 6.108875e-01, -4.108375e-02
1.534472e+05, 6.053101e-01, -3.647881e-02
2.034181e+05, 5.975440e-01, -3.251287e-02
2.696861e+05, 5.922803e-01, -3.161441e-02
3.575525e+05, 5.871032e-01, -2.631902e-02
4.739878e+05, 5.808635e-01, -2.352805e-02
6.285148e+05, 5.737377e-01, -1.881245e-02
