EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368302
omega, real, im
6.293263e-01, 2.145389e+00, -3.680347e-01
8.324402e-01, 2.078364e+00, -3.532634e-01
1.106767e+00, 2.020910e+00, -3.525448e-01
1.465296e+00, 1.964074e+00, -3.635196e-01
1.947914e+00, 1.908180e+00, -3.772500e-01
2.563042e+00, 1.848742e+00, -4.002473e-01
3.424066e+00, 1.775138e+00, -4.243784e-01
4.530037e+00, 1.698366e+00, -4.554628e-01
5.992113e+00, 1.602545e+00, -4.838130e-01
7.927565e+00, 1.497008e+00, -5.060554e-01
1.057009e+01, 1.371766e+00, -5.077488e-01
1.391364e+01, 1.260175e+00, -4.905660e-01
1.845393e+01, 1.143246e+00, -4.518933e-01
2.454369e+01, 1.058274e+00, -3.972536e-01
3.255131e+01, 9.822056e-01, -3.389158e-01
4.321071e+01, 9.372395e-01, -2.886999e-01
5.721156e+01, 9.017986e-01, -2.412905e-01
7.575201e+01, 8.729825e-01, -2.047399e-01
1.005888e+02, 8.527661e-01, -1.794556e-01
1.333896e+02, 8.344807e-01, -1.611071e-01
1.765735e+02, 8.145407e-01, -1.502396e-01
2.340678e+02, 7.950111e-01, -1.430606e-01
3.106798e+02, 7.733916e-01, -1.356545e-01
4.111698e+02, 7.508262e-01, -1.319204e-01
5.461295e+02, 7.293132e-01, -1.271808e-01
7.237254e+02, 7.081846e-01, -1.227831e-01
9.582557e+02, 6.871158e-01, -1.175456e-01
1.271695e+03, 6.658576e-01, -1.137425e-01
1.686208e+03, 6.456090e-01, -1.107247e-01
2.234103e+03, 6.252204e-01, -1.051981e-01
2.965431e+03, 6.076621e-01, -1.013213e-01
3.923223e+03, 5.924796e-01, -9.317503e-02
5.210048e+03, 5.731837e-01, -8.981744e-02
6.904879e+03, 5.583366e-01, -8.502664e-02
9.156696e+03, 5.451670e-01, -8.140528e-02
1.214596e+04, 5.305113e-01, -7.647530e-02
1.613231e+04, 5.171214e-01, -7.208117e-02
2.131095e+04, 5.064383e-01, -6.940486e-02
2.827860e+04, 4.931543e-01, -6.503311e-02
3.747491e+04, 4.827125e-01, -6.225810e-02
4.976918e+04, 4.719086e-01, -5.826251e-02
6.585677e+04, 4.627962e-01, -5.468230e-02
8.743691e+04, 4.524738e-01, -5.380309e-02
1.157480e+05, 4.432094e-01, -4.999137e-02
1.534472e+05, 4.345757e-01, -4.658565e-02
2.034181e+05, 4.265280e-01, -4.401524e-02
2.696861e+05, 4.184762e-01, -4.127536e-02
3.575525e+05, 4.098540e-01, -3.745699e-02
4.739878e+05, 4.028046e-01, -3.472198e-02
6.285148e+05, 3.950434e-01, -3.040909e-02
