EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388728
omega, real, im
6.293263e-01, 7.907075e-01, -1.057738e-01
8.324402e-01, 7.800153e-01, -8.669199e-02
1.106767e+00, 7.732588e-01, -7.422065e-02
1.465296e+00, 7.652682e-01, -6.417925e-02
1.947914e+00, 7.593947e-01, -5.543428e-02
2.563042e+00, 7.534373e-01, -4.961727e-02
3.424066e+00, 7.481919e-01, -4.425728e-02
4.530037e+00, 7.432120e-01, -4.175293e-02
5.992113e+00, 7.382708e-01, -3.989269e-02
7.927565e+00, 7.336801e-01, -3.959133e-02
1.057009e+01, 7.286079e-01, -3.970283e-02
1.391364e+01, 7.238281e-01, -4.194387e-02
1.845393e+01, 7.184885e-01, -4.539694e-02
2.454369e+01, 7.088271e-01, -4.685415e-02
3.255131e+01, 7.060624e-01, -5.618535e-02
4.321071e+01, 6.961535e-01, -6.409726e-02
5.721156e+01, 6.922252e-01, -6.226611e-02
7.575201e+01, 6.686064e-01, -8.265311e-02
1.005888e+02, 6.499215e-01, -9.025232e-02
1.333896e+02, 6.269469e-01, -9.530281e-02
1.765735e+02, 6.062980e-01, -9.721078e-02
2.340678e+02, 5.848690e-01, -9.572101e-02
3.106798e+02, 5.648431e-01, -9.199486e-02
4.111698e+02, 5.470989e-01, -8.807912e-02
5.461295e+02, 5.314675e-01, -7.999758e-02
7.237254e+02, 5.171862e-01, -7.532916e-02
9.582557e+02, 5.051137e-01, -7.078189e-02
1.271695e+03, 4.930718e-01, -6.525952e-02
1.686208e+03, 4.826336e-01, -6.208279e-02
2.234103e+03, 4.733537e-01, -5.870423e-02
2.965431e+03, 4.636806e-01, -5.621976e-02
3.923223e+03, 4.542492e-01, -5.460705e-02
5.210048e+03, 4.447852e-01, -5.218858e-02
6.904879e+03, 4.364383e-01, -4.934687e-02
9.156696e+03, 4.275650e-01, -4.658886e-02
1.214596e+04, 4.195105e-01, -4.569028e-02
1.613231e+04, 4.112786e-01, -4.407752e-02
2.131095e+04, 4.032316e-01, -4.304719e-02
2.827860e+04, 3.958510e-01, -4.045480e-02
3.747491e+04, 3.893513e-01, -3.802764e-02
4.976918e+04, 3.824869e-01, -3.704576e-02
6.585677e+04, 3.754828e-01, -3.394414e-02
8.743691e+04, 3.697720e-01, -3.236242e-02
1.157480e+05, 3.647678e-01, -3.168079e-02
1.534472e+05, 3.585568e-01, -2.944697e-02
2.034181e+05, 3.524930e-01, -2.806179e-02
2.696861e+05, 3.467824e-01, -2.524232e-02
3.575525e+05, 3.431681e-01, -2.328930e-02
4.739878e+05, 3.378386e-01, -2.091172e-02
6.285148e+05, 3.332266e-01, -1.777453e-02
