EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039311
omega, real, im
6.293263e-01, 9.422841e-01, -1.096682e-01
8.324402e-01, 9.334494e-01, -9.482864e-02
1.106767e+00, 9.219354e-01, -8.599397e-02
1.465296e+00, 9.090072e-01, -7.706361e-02
1.947914e+00, 8.988034e-01, -7.251501e-02
2.563042e+00, 8.891206e-01, -6.912257e-02
3.424066e+00, 8.814865e-01, -6.810759e-02
4.530037e+00, 8.729633e-01, -6.956389e-02
5.992113e+00, 8.651465e-01, -7.245631e-02
7.927565e+00, 8.556671e-01, -7.863531e-02
1.057009e+01, 8.450643e-01, -8.711512e-02
1.391364e+01, 8.323338e-01, -9.749036e-02
1.845393e+01, 8.153611e-01, -1.118484e-01
2.454369e+01, 7.918783e-01, -1.249058e-01
3.255131e+01, 7.644476e-01, -1.383633e-01
4.321071e+01, 7.296395e-01, -1.466474e-01
5.721156e+01, 6.952388e-01, -1.506941e-01
7.575201e+01, 6.626387e-01, -1.453105e-01
1.005888e+02, 6.333168e-01, -1.342480e-01
1.333896e+02, 6.052998e-01, -1.231392e-01
1.765735e+02, 5.863888e-01, -1.139676e-01
2.340678e+02, 5.671319e-01, -1.057228e-01
3.106798e+02, 5.483491e-01, -9.854042e-02
4.111698e+02, 5.344936e-01, -9.071598e-02
5.461295e+02, 5.191935e-01, -8.542123e-02
7.237254e+02, 5.045476e-01, -8.011692e-02
9.582557e+02, 4.937776e-01, -7.565734e-02
1.271695e+03, 4.804406e-01, -7.182619e-02
1.686208e+03, 4.704688e-01, -6.829750e-02
2.234103e+03, 4.578360e-01, -6.506720e-02
2.965431e+03, 4.476276e-01, -6.351769e-02
3.923223e+03, 4.357557e-01, -6.065848e-02
5.210048e+03, 4.248532e-01, -5.877985e-02
6.904879e+03, 4.163221e-01, -5.630881e-02
9.156696e+03, 4.044705e-01, -5.747492e-02
1.214596e+04, 3.951724e-01, -5.167806e-02
1.613231e+04, 3.862493e-01, -5.018599e-02
2.131095e+04, 3.782515e-01, -4.524997e-02
2.827860e+04, 3.690049e-01, -4.581588e-02
3.747491e+04, 3.594467e-01, -4.433903e-02
4.976918e+04, 3.541313e-01, -4.349052e-02
6.585677e+04, 3.457560e-01, -3.793313e-02
8.743691e+04, 3.402968e-01, -3.523816e-02
1.157480e+05, 3.323554e-01, -3.528351e-02
1.534472e+05, 3.276162e-01, -3.180579e-02
2.034181e+05, 3.205163e-01, -3.039898e-02
2.696861e+05, 3.152587e-01, -2.926059e-02
3.575525e+05, 3.098229e-01, -2.450628e-02
4.739878e+05, 3.029072e-01, -2.351312e-02
6.285148e+05, 2.976120e-01, -1.827002e-02
