EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441849
omega, real, im
6.293263e-01, 1.429839e+00, -1.980623e-01
8.324402e-01, 1.411588e+00, -1.647816e-01
1.106767e+00, 1.403310e+00, -1.428152e-01
1.465296e+00, 1.392057e+00, -1.298354e-01
1.947914e+00, 1.379551e+00, -1.194279e-01
2.563042e+00, 1.366636e+00, -1.158199e-01
3.424066e+00, 1.352260e+00, -1.145802e-01
4.530037e+00, 1.340267e+00, -1.192013e-01
5.992113e+00, 1.324720e+00, -1.285794e-01
7.927565e+00, 1.307426e+00, -1.428129e-01
1.057009e+01, 1.284039e+00, -1.607592e-01
1.391364e+01, 1.255999e+00, -1.804114e-01
1.845393e+01, 1.217381e+00, -2.014202e-01
2.454369e+01, 1.170695e+00, -2.176502e-01
3.255131e+01, 1.117407e+00, -2.276553e-01
4.321071e+01, 1.064647e+00, -2.261469e-01
5.721156e+01, 1.016836e+00, -2.170867e-01
7.575201e+01, 9.738259e-01, -1.994842e-01
1.005888e+02, 9.377921e-01, -1.846390e-01
1.333896e+02, 9.091793e-01, -1.718883e-01
1.765735e+02, 8.840340e-01, -1.633057e-01
2.340678e+02, 8.571161e-01, -1.557664e-01
3.106798e+02, 8.334263e-01, -1.512760e-01
4.111698e+02, 8.071091e-01, -1.461477e-01
5.461295e+02, 7.829723e-01, -1.421372e-01
7.237254e+02, 7.537457e-01, -1.391491e-01
9.582557e+02, 7.316551e-01, -1.341309e-01
1.271695e+03, 7.058194e-01, -1.270639e-01
1.686208e+03, 6.839560e-01, -1.238634e-01
2.234103e+03, 6.610448e-01, -1.171182e-01
2.965431e+03, 6.380470e-01, -1.095496e-01
3.923223e+03, 6.197379e-01, -1.052007e-01
5.210048e+03, 6.016912e-01, -9.877671e-02
6.904879e+03, 5.838435e-01, -8.972131e-02
9.156696e+03, 5.704871e-01, -8.445077e-02
1.214596e+04, 5.568140e-01, -8.033990e-02
1.613231e+04, 5.424352e-01, -7.451740e-02
2.131095e+04, 5.309728e-01, -6.818358e-02
2.827860e+04, 5.193017e-01, -6.291527e-02
3.747491e+04, 5.080277e-01, -5.775755e-02
4.976918e+04, 4.996708e-01, -5.427043e-02
6.585677e+04, 4.907483e-01, -4.893434e-02
8.743691e+04, 4.836828e-01, -4.419642e-02
1.157480e+05, 4.741466e-01, -3.967102e-02
1.534472e+05, 4.679388e-01, -3.570879e-02
2.034181e+05, 4.633512e-01, -3.529642e-02
2.696861e+05, 4.583109e-01, -3.004430e-02
3.575525e+05, 4.512261e-01, -2.693022e-02
4.739878e+05, 4.474629e-01, -2.607761e-02
6.285148e+05, 4.447323e-01, -2.221490e-02
