EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0449536
omega, real, im
6.293263e-01, 1.161803e+00, -1.390085e-01
8.324402e-01, 1.149166e+00, -1.170311e-01
1.106767e+00, 1.140231e+00, -1.010056e-01
1.465296e+00, 1.127127e+00, -8.871260e-02
1.947914e+00, 1.116241e+00, -7.730224e-02
2.563042e+00, 1.106908e+00, -6.965213e-02
3.424066e+00, 1.097758e+00, -6.232468e-02
4.530037e+00, 1.090543e+00, -5.813297e-02
5.992113e+00, 1.083074e+00, -5.497986e-02
7.927565e+00, 1.076287e+00, -5.396067e-02
1.057009e+01, 1.069258e+00, -5.418168e-02
1.391364e+01, 1.064085e+00, -5.552312e-02
1.845393e+01, 1.056209e+00, -5.965801e-02
2.454369e+01, 1.051993e+00, -6.641626e-02
3.255131e+01, 1.039283e+00, -7.282480e-02
4.321071e+01, 1.028707e+00, -8.353594e-02
5.721156e+01, 1.017760e+00, -9.273571e-02
7.575201e+01, 9.958339e-01, -1.105204e-01
1.005888e+02, 9.734869e-01, -1.230758e-01
1.333896e+02, 9.456568e-01, -1.354540e-01
1.765735e+02, 9.173608e-01, -1.415139e-01
2.340678e+02, 8.852494e-01, -1.471946e-01
3.106798e+02, 8.555007e-01, -1.485145e-01
4.111698e+02, 8.255163e-01, -1.469793e-01
5.461295e+02, 7.953626e-01, -1.437645e-01
7.237254e+02, 7.685212e-01, -1.409410e-01
9.582557e+02, 7.435831e-01, -1.385526e-01
1.271695e+03, 7.167964e-01, -1.343311e-01
1.686208e+03, 6.920509e-01, -1.253712e-01
2.234103e+03, 6.707402e-01, -1.213067e-01
2.965431e+03, 6.487060e-01, -1.155883e-01
3.923223e+03, 6.279899e-01, -1.089708e-01
5.210048e+03, 6.080706e-01, -1.037379e-01
6.904879e+03, 5.903289e-01, -9.699857e-02
9.156696e+03, 5.735027e-01, -8.896080e-02
1.214596e+04, 5.571079e-01, -8.182677e-02
1.613231e+04, 5.434324e-01, -7.636970e-02
2.131095e+04, 5.331310e-01, -7.122634e-02
2.827860e+04, 5.217397e-01, -6.719579e-02
3.747491e+04, 5.091892e-01, -5.905595e-02
4.976918e+04, 5.006009e-01, -5.467929e-02
6.585677e+04, 4.912876e-01, -4.980769e-02
8.743691e+04, 4.828298e-01, -4.638912e-02
1.157480e+05, 4.751363e-01, -3.998562e-02
1.534472e+05, 4.645692e-01, -3.973899e-02
2.034181e+05, 4.602030e-01, -3.535411e-02
2.696861e+05, 4.560451e-01, -2.988682e-02
3.575525e+05, 4.539142e-01, -2.673317e-02
4.739878e+05, 4.494349e-01, -2.330496e-02
6.285148e+05, 4.455348e-01, -2.260577e-02
