EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386775
omega, real, im
6.293263e-01, 1.197595e+00, -1.232871e-01
8.324402e-01, 1.183895e+00, -1.073520e-01
1.106767e+00, 1.171960e+00, -9.453916e-02
1.465296e+00, 1.163432e+00, -8.723784e-02
1.947914e+00, 1.153247e+00, -8.321591e-02
2.563042e+00, 1.145421e+00, -8.138958e-02
3.424066e+00, 1.136452e+00, -8.418467e-02
4.530037e+00, 1.127284e+00, -8.865371e-02
5.992113e+00, 1.116919e+00, -9.806359e-02
7.927565e+00, 1.103739e+00, -1.099724e-01
1.057009e+01, 1.087360e+00, -1.275466e-01
1.391364e+01, 1.064860e+00, -1.460097e-01
1.845393e+01, 1.035192e+00, -1.672645e-01
2.454369e+01, 9.948307e-01, -1.877758e-01
3.255131e+01, 9.506030e-01, -1.978906e-01
4.321071e+01, 9.026581e-01, -2.013635e-01
5.721156e+01, 8.483382e-01, -1.976005e-01
7.575201e+01, 8.132673e-01, -1.815987e-01
1.005888e+02, 7.807149e-01, -1.680855e-01
1.333896e+02, 7.522974e-01, -1.537299e-01
1.765735e+02, 7.287663e-01, -1.430348e-01
2.340678e+02, 7.074906e-01, -1.347384e-01
3.106798e+02, 6.850436e-01, -1.270787e-01
4.111698e+02, 6.640343e-01, -1.214205e-01
5.461295e+02, 6.433597e-01, -1.172953e-01
7.237254e+02, 6.241472e-01, -1.118830e-01
9.582557e+02, 6.063381e-01, -1.073300e-01
1.271695e+03, 5.884771e-01, -1.019564e-01
1.686208e+03, 5.685455e-01, -9.862531e-02
2.234103e+03, 5.524865e-01, -9.616316e-02
2.965431e+03, 5.350949e-01, -9.233041e-02
3.923223e+03, 5.190262e-01, -8.761804e-02
5.210048e+03, 5.034437e-01, -8.428582e-02
6.904879e+03, 4.898397e-01, -8.093847e-02
9.156696e+03, 4.741265e-01, -7.688153e-02
1.214596e+04, 4.600933e-01, -7.231600e-02
1.613231e+04, 4.489163e-01, -6.769550e-02
2.131095e+04, 4.381659e-01, -6.437262e-02
2.827860e+04, 4.270848e-01, -6.059117e-02
3.747491e+04, 4.156748e-01, -5.708047e-02
4.976918e+04, 4.059143e-01, -5.311653e-02
6.585677e+04, 3.976824e-01, -5.042110e-02
8.743691e+04, 3.880631e-01, -4.754703e-02
1.157480e+05, 3.806510e-01, -4.373480e-02
1.534472e+05, 3.720230e-01, -4.126807e-02
2.034181e+05, 3.641708e-01, -3.746877e-02
2.696861e+05, 3.588761e-01, -3.540385e-02
3.575525e+05, 3.523894e-01, -3.205686e-02
4.739878e+05, 3.467660e-01, -2.825773e-02
6.285148e+05, 3.390952e-01, -2.443617e-02
