EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435564
omega, real, im
6.293263e-01, 1.447208e+00, -2.741874e-01
8.324402e-01, 1.424394e+00, -2.319766e-01
1.106767e+00, 1.400651e+00, -2.009603e-01
1.465296e+00, 1.380337e+00, -1.812384e-01
1.947914e+00, 1.363280e+00, -1.660260e-01
2.563042e+00, 1.349749e+00, -1.612970e-01
3.424066e+00, 1.333428e+00, -1.602479e-01
4.530037e+00, 1.317283e+00, -1.664060e-01
5.992113e+00, 1.294833e+00, -1.783495e-01
7.927565e+00, 1.269261e+00, -1.950572e-01
1.057009e+01, 1.233076e+00, -2.161766e-01
1.391364e+01, 1.192272e+00, -2.360753e-01
1.845393e+01, 1.138197e+00, -2.553751e-01
2.454369e+01, 1.078576e+00, -2.626646e-01
3.255131e+01, 1.014332e+00, -2.617854e-01
4.321071e+01, 9.547472e-01, -2.478371e-01
5.721156e+01, 9.062361e-01, -2.275384e-01
7.575201e+01, 8.663286e-01, -2.051451e-01
1.005888e+02, 8.330978e-01, -1.881515e-01
1.333896e+02, 8.075563e-01, -1.712938e-01
1.765735e+02, 7.836376e-01, -1.611505e-01
2.340678e+02, 7.598988e-01, -1.556356e-01
3.106798e+02, 7.342558e-01, -1.504790e-01
4.111698e+02, 7.089389e-01, -1.460036e-01
5.461295e+02, 6.832121e-01, -1.422635e-01
7.237254e+02, 6.562113e-01, -1.386908e-01
9.582557e+02, 6.333095e-01, -1.315121e-01
1.271695e+03, 6.083891e-01, -1.251666e-01
1.686208e+03, 5.855572e-01, -1.178610e-01
2.234103e+03, 5.653399e-01, -1.136235e-01
2.965431e+03, 5.463879e-01, -1.070718e-01
3.923223e+03, 5.288763e-01, -1.006234e-01
5.210048e+03, 5.122475e-01, -9.077520e-02
6.904879e+03, 4.948066e-01, -8.396203e-02
9.156696e+03, 4.814370e-01, -8.246714e-02
1.214596e+04, 4.663578e-01, -7.563794e-02
1.613231e+04, 4.558451e-01, -6.856322e-02
2.131095e+04, 4.432054e-01, -6.481910e-02
2.827860e+04, 4.362759e-01, -6.180353e-02
3.747491e+04, 4.222014e-01, -5.470425e-02
4.976918e+04, 4.139349e-01, -5.028640e-02
6.585677e+04, 4.054147e-01, -4.832350e-02
8.743691e+04, 3.969661e-01, -4.097448e-02
1.157480e+05, 3.920168e-01, -3.946370e-02
1.534472e+05, 3.851947e-01, -3.333698e-02
2.034181e+05, 3.792386e-01, -3.335641e-02
2.696861e+05, 3.752710e-01, -2.940847e-02
3.575525e+05, 3.681212e-01, -2.636621e-02
4.739878e+05, 3.627821e-01, -2.380390e-02
6.285148e+05, 3.586287e-01, -2.046361e-02
