EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380427
omega, real, im
6.293263e-01, 7.639408e-01, -1.889475e-01
8.324402e-01, 7.634418e-01, -1.551490e-01
1.106767e+00, 7.544656e-01, -1.361966e-01
1.465296e+00, 7.408684e-01, -1.182623e-01
1.947914e+00, 7.287849e-01, -1.008733e-01
2.563042e+00, 7.203148e-01, -8.556940e-02
3.424066e+00, 7.149789e-01, -7.600174e-02
4.530037e+00, 7.068279e-01, -7.064975e-02
5.992113e+00, 6.990519e-01, -6.575258e-02
7.927565e+00, 6.916531e-01, -6.211254e-02
1.057009e+01, 6.849661e-01, -6.037754e-02
1.391364e+01, 6.777687e-01, -6.231476e-02
1.845393e+01, 6.685068e-01, -6.510080e-02
2.454369e+01, 6.570262e-01, -6.871770e-02
3.255131e+01, 6.478752e-01, -7.382467e-02
4.321071e+01, 6.321611e-01, -8.129068e-02
5.721156e+01, 6.167321e-01, -8.651436e-02
7.575201e+01, 5.997776e-01, -9.148464e-02
1.005888e+02, 5.757893e-01, -9.157967e-02
1.333896e+02, 5.570469e-01, -8.881983e-02
1.765735e+02, 5.387275e-01, -8.346947e-02
2.340678e+02, 5.216243e-01, -7.951283e-02
3.106798e+02, 5.071973e-01, -7.394820e-02
4.111698e+02, 4.951863e-01, -6.811086e-02
5.461295e+02, 4.839563e-01, -6.419476e-02
7.237254e+02, 4.738110e-01, -5.812870e-02
9.582557e+02, 4.643768e-01, -5.365718e-02
1.271695e+03, 4.562404e-01, -5.020697e-02
1.686208e+03, 4.470093e-01, -4.711744e-02
2.234103e+03, 4.410755e-01, -4.505903e-02
2.965431e+03, 4.337931e-01, -3.892310e-02
3.923223e+03, 4.273334e-01, -3.913074e-02
5.210048e+03, 4.205462e-01, -3.615406e-02
6.904879e+03, 4.131149e-01, -3.491288e-02
9.156696e+03, 4.068749e-01, -3.503797e-02
1.214596e+04, 4.022544e-01, -3.341657e-02
1.613231e+04, 3.969929e-01, -2.976025e-02
2.131095e+04, 3.904383e-01, -2.874021e-02
2.827860e+04, 3.871593e-01, -2.826475e-02
3.747491e+04, 3.827705e-01, -2.748450e-02
4.976918e+04, 3.772477e-01, -2.631501e-02
6.585677e+04, 3.736008e-01, -2.509132e-02
8.743691e+04, 3.688583e-01, -2.306235e-02
1.157480e+05, 3.645988e-01, -2.204878e-02
1.534472e+05, 3.602439e-01, -2.032534e-02
2.034181e+05, 3.559465e-01, -1.830293e-02
2.696861e+05, 3.519012e-01, -1.967452e-02
3.575525e+05, 3.479300e-01, -1.858578e-02
4.739878e+05, 3.446777e-01, -1.623149e-02
6.285148e+05, 3.392437e-01, -1.472892e-02
