EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396941
omega, real, im
6.293263e-01, 1.598575e+00, -2.595800e-01
8.324402e-01, 1.574244e+00, -2.299534e-01
1.106767e+00, 1.553088e+00, -2.124476e-01
1.465296e+00, 1.528166e+00, -2.017159e-01
1.947914e+00, 1.506131e+00, -1.967472e-01
2.563042e+00, 1.482743e+00, -2.006946e-01
3.424066e+00, 1.456786e+00, -2.083085e-01
4.530037e+00, 1.428079e+00, -2.252615e-01
5.992113e+00, 1.391918e+00, -2.459244e-01
7.927565e+00, 1.348335e+00, -2.728013e-01
1.057009e+01, 1.290229e+00, -2.987061e-01
1.391364e+01, 1.223638e+00, -3.199317e-01
1.845393e+01, 1.144234e+00, -3.274727e-01
2.454369e+01, 1.062917e+00, -3.247343e-01
3.255131e+01, 9.897158e-01, -2.959217e-01
4.321071e+01, 9.325029e-01, -2.691348e-01
5.721156e+01, 8.832905e-01, -2.135360e-01
7.575201e+01, 8.523806e-01, -2.058750e-01
1.005888e+02, 8.239070e-01, -1.812964e-01
1.333896e+02, 8.017959e-01, -1.653097e-01
1.765735e+02, 7.797344e-01, -1.562616e-01
2.340678e+02, 7.579648e-01, -1.476634e-01
3.106798e+02, 7.335689e-01, -1.413701e-01
4.111698e+02, 7.100012e-01, -1.380337e-01
5.461295e+02, 6.862303e-01, -1.328077e-01
7.237254e+02, 6.634290e-01, -1.275292e-01
9.582557e+02, 6.416640e-01, -1.224660e-01
1.271695e+03, 6.187100e-01, -1.185187e-01
1.686208e+03, 5.985088e-01, -1.117883e-01
2.234103e+03, 5.785227e-01, -1.060357e-01
2.965431e+03, 5.612646e-01, -1.018478e-01
3.923223e+03, 5.428654e-01, -9.569221e-02
5.210048e+03, 5.262563e-01, -8.958462e-02
6.904879e+03, 5.116200e-01, -8.309892e-02
9.156696e+03, 4.976106e-01, -7.969844e-02
1.214596e+04, 4.838821e-01, -7.448521e-02
1.613231e+04, 4.709663e-01, -6.990121e-02
2.131095e+04, 4.591694e-01, -6.493045e-02
2.827860e+04, 4.486149e-01, -6.124819e-02
3.747491e+04, 4.377471e-01, -5.758964e-02
4.976918e+04, 4.277567e-01, -5.444388e-02
6.585677e+04, 4.195664e-01, -5.028508e-02
8.743691e+04, 4.100069e-01, -4.751178e-02
1.157480e+05, 4.020315e-01, -4.351580e-02
1.534472e+05, 3.954512e-01, -4.082200e-02
2.034181e+05, 3.880684e-01, -3.683447e-02
2.696861e+05, 3.814685e-01, -3.436977e-02
3.575525e+05, 3.755199e-01, -3.261216e-02
4.739878e+05, 3.690915e-01, -2.852735e-02
6.285148e+05, 3.620275e-01, -2.596131e-02
