EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0421026
omega, real, im
6.293263e-01, 1.172414e+00, -2.020382e-01
8.324402e-01, 1.157454e+00, -1.690089e-01
1.106767e+00, 1.141178e+00, -1.453095e-01
1.465296e+00, 1.128125e+00, -1.250100e-01
1.947914e+00, 1.116683e+00, -1.112869e-01
2.563042e+00, 1.105945e+00, -1.004313e-01
3.424066e+00, 1.096964e+00, -9.500494e-02
4.530037e+00, 1.085519e+00, -9.267043e-02
5.992113e+00, 1.075158e+00, -9.352658e-02
7.927565e+00, 1.062416e+00, -9.752966e-02
1.057009e+01, 1.049825e+00, -1.043469e-01
1.391364e+01, 1.033424e+00, -1.142779e-01
1.845393e+01, 1.014256e+00, -1.252560e-01
2.454369e+01, 9.862437e-01, -1.382373e-01
3.255131e+01, 9.590036e-01, -1.489028e-01
4.321071e+01, 9.226994e-01, -1.541992e-01
5.721156e+01, 8.881403e-01, -1.507764e-01
7.575201e+01, 8.507063e-01, -1.480956e-01
1.005888e+02, 8.212436e-01, -1.367499e-01
1.333896e+02, 7.971665e-01, -1.262199e-01
1.765735e+02, 7.761917e-01, -1.166013e-01
2.340678e+02, 7.586940e-01, -1.066471e-01
3.106798e+02, 7.416640e-01, -9.881759e-02
4.111698e+02, 7.247254e-01, -9.444472e-02
5.461295e+02, 7.112610e-01, -8.901943e-02
7.237254e+02, 6.962348e-01, -8.290245e-02
9.582557e+02, 6.826111e-01, -7.807309e-02
1.271695e+03, 6.702934e-01, -7.547642e-02
1.686208e+03, 6.561734e-01, -7.081298e-02
2.234103e+03, 6.449641e-01, -6.993338e-02
2.965431e+03, 6.328081e-01, -6.680923e-02
3.923223e+03, 6.232157e-01, -6.624047e-02
5.210048e+03, 6.091194e-01, -6.142383e-02
6.904879e+03, 5.997211e-01, -5.760082e-02
9.156696e+03, 5.857050e-01, -5.617032e-02
1.214596e+04, 5.775411e-01, -5.179717e-02
1.613231e+04, 5.680025e-01, -5.060176e-02
2.131095e+04, 5.581219e-01, -4.756528e-02
2.827860e+04, 5.502555e-01, -4.396857e-02
3.747491e+04, 5.434312e-01, -4.120007e-02
4.976918e+04, 5.360050e-01, -4.112964e-02
6.585677e+04, 5.309130e-01, -3.598366e-02
8.743691e+04, 5.222375e-01, -3.429786e-02
1.157480e+05, 5.159916e-01, -3.150032e-02
1.534472e+05, 5.133146e-01, -2.716132e-02
2.034181e+05, 5.048398e-01, -2.600640e-02
2.696861e+05, 5.026727e-01, -2.582155e-02
3.575525e+05, 4.982769e-01, -2.235908e-02
4.739878e+05, 4.920195e-01, -1.854852e-02
6.285148e+05, 4.884387e-01, -1.529141e-02
