EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374784
omega, real, im
6.293263e-01, 6.663758e-01, -9.129038e-02
8.324402e-01, 6.577495e-01, -7.757597e-02
1.106767e+00, 6.500868e-01, -6.497514e-02
1.465296e+00, 6.449810e-01, -5.556214e-02
1.947914e+00, 6.390204e-01, -4.775556e-02
2.563042e+00, 6.359158e-01, -4.144844e-02
3.424066e+00, 6.319873e-01, -3.740596e-02
4.530037e+00, 6.283756e-01, -3.337482e-02
5.992113e+00, 6.249509e-01, -3.127455e-02
7.927565e+00, 6.214833e-01, -2.979686e-02
1.057009e+01, 6.181167e-01, -2.979191e-02
1.391364e+01, 6.151525e-01, -3.007491e-02
1.845393e+01, 6.113192e-01, -3.160445e-02
2.454369e+01, 6.067576e-01, -3.519566e-02
3.255131e+01, 6.023771e-01, -3.841855e-02
4.321071e+01, 5.973141e-01, -4.268813e-02
5.721156e+01, 5.921380e-01, -4.681182e-02
7.575201e+01, 5.804248e-01, -5.351957e-02
1.005888e+02, 5.699666e-01, -5.957429e-02
1.333896e+02, 5.578164e-01, -6.487959e-02
1.765735e+02, 5.409479e-01, -6.737190e-02
2.340678e+02, 5.260487e-01, -6.876124e-02
3.106798e+02, 5.110677e-01, -6.919341e-02
4.111698e+02, 4.960980e-01, -6.503561e-02
5.461295e+02, 4.833605e-01, -6.142304e-02
7.237254e+02, 4.721249e-01, -5.697475e-02
9.582557e+02, 4.637361e-01, -5.263668e-02
1.271695e+03, 4.525127e-01, -4.825500e-02
1.686208e+03, 4.457102e-01, -4.440982e-02
2.234103e+03, 4.397700e-01, -4.061990e-02
2.965431e+03, 4.327218e-01, -3.741230e-02
3.923223e+03, 4.275216e-01, -3.570453e-02
5.210048e+03, 4.209496e-01, -3.297141e-02
6.904879e+03, 4.176020e-01, -3.082491e-02
9.156696e+03, 4.112044e-01, -3.071910e-02
1.214596e+04, 4.074485e-01, -2.832789e-02
1.613231e+04, 4.022016e-01, -2.653274e-02
2.131095e+04, 3.984039e-01, -2.838452e-02
2.827860e+04, 3.925186e-01, -2.663470e-02
3.747491e+04, 3.877962e-01, -2.485330e-02
4.976918e+04, 3.847239e-01, -2.480034e-02
6.585677e+04, 3.786324e-01, -2.422154e-02
8.743691e+04, 3.752299e-01, -2.329645e-02
1.157480e+05, 3.710607e-01, -2.274202e-02
1.534472e+05, 3.666103e-01, -2.159213e-02
2.034181e+05, 3.609360e-01, -2.063177e-02
2.696861e+05, 3.583531e-01, -1.907500e-02
3.575525e+05, 3.557850e-01, -1.856085e-02
4.739878e+05, 3.487355e-01, -1.668520e-02
6.285148e+05, 3.437524e-01, -1.392443e-02
