EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380635
omega, real, im
6.293263e-01, 1.340514e+00, -1.793181e-01
8.324402e-01, 1.321352e+00, -1.603149e-01
1.106767e+00, 1.305195e+00, -1.462762e-01
1.465296e+00, 1.284088e+00, -1.392447e-01
1.947914e+00, 1.262671e+00, -1.323166e-01
2.563042e+00, 1.244562e+00, -1.303728e-01
3.424066e+00, 1.224255e+00, -1.300947e-01
4.530037e+00, 1.206814e+00, -1.336416e-01
5.992113e+00, 1.185690e+00, -1.410926e-01
7.927565e+00, 1.164851e+00, -1.516140e-01
1.057009e+01, 1.137646e+00, -1.651673e-01
1.391364e+01, 1.108470e+00, -1.797983e-01
1.845393e+01, 1.070596e+00, -1.952831e-01
2.454369e+01, 1.027250e+00, -2.051052e-01
3.255131e+01, 9.779572e-01, -2.135005e-01
4.321071e+01, 9.293941e-01, -2.121446e-01
5.721156e+01, 8.831805e-01, -1.990583e-01
7.575201e+01, 8.434848e-01, -1.864321e-01
1.005888e+02, 8.084516e-01, -1.721186e-01
1.333896e+02, 7.835442e-01, -1.586455e-01
1.765735e+02, 7.594632e-01, -1.487608e-01
2.340678e+02, 7.353052e-01, -1.394055e-01
3.106798e+02, 7.142460e-01, -1.336094e-01
4.111698e+02, 6.908785e-01, -1.238579e-01
5.461295e+02, 6.711085e-01, -1.189425e-01
7.237254e+02, 6.511346e-01, -1.154687e-01
9.582557e+02, 6.302662e-01, -1.097771e-01
1.271695e+03, 6.137888e-01, -1.037657e-01
1.686208e+03, 5.931468e-01, -1.014676e-01
2.234103e+03, 5.763520e-01, -1.005240e-01
2.965431e+03, 5.594979e-01, -9.332439e-02
3.923223e+03, 5.432570e-01, -8.892792e-02
5.210048e+03, 5.280719e-01, -8.559524e-02
6.904879e+03, 5.141186e-01, -8.215871e-02
9.156696e+03, 4.980813e-01, -7.835186e-02
1.214596e+04, 4.840406e-01, -7.501964e-02
1.613231e+04, 4.713844e-01, -7.319722e-02
2.131095e+04, 4.592007e-01, -6.729773e-02
2.827860e+04, 4.484688e-01, -6.417809e-02
3.747491e+04, 4.369778e-01, -6.013711e-02
4.976918e+04, 4.257213e-01, -5.820737e-02
6.585677e+04, 4.145894e-01, -5.467638e-02
8.743691e+04, 4.049441e-01, -5.171599e-02
1.157480e+05, 3.950714e-01, -4.879925e-02
1.534472e+05, 3.898716e-01, -4.407141e-02
2.034181e+05, 3.796477e-01, -4.263468e-02
2.696861e+05, 3.716162e-01, -3.928393e-02
3.575525e+05, 3.653856e-01, -3.418066e-02
4.739878e+05, 3.568082e-01, -3.097401e-02
6.285148e+05, 3.514033e-01, -2.621463e-02
