EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365419
omega, real, im
6.293263e-01, 8.703243e-01, -1.080040e-01
8.324402e-01, 8.625878e-01, -9.074459e-02
1.106767e+00, 8.531550e-01, -7.732274e-02
1.465296e+00, 8.437782e-01, -6.691957e-02
1.947914e+00, 8.327814e-01, -6.021909e-02
2.563042e+00, 8.254156e-01, -5.465514e-02
3.424066e+00, 8.190888e-01, -5.208234e-02
4.530037e+00, 8.128378e-01, -5.025920e-02
5.992113e+00, 8.067845e-01, -5.097711e-02
7.927565e+00, 8.005866e-01, -5.273068e-02
1.057009e+01, 7.933871e-01, -5.659257e-02
1.391364e+01, 7.857286e-01, -6.032973e-02
1.845393e+01, 7.764563e-01, -6.613865e-02
2.454369e+01, 7.651659e-01, -7.362054e-02
3.255131e+01, 7.524689e-01, -8.112253e-02
4.321071e+01, 7.355831e-01, -9.085309e-02
5.721156e+01, 7.157685e-01, -9.920168e-02
7.575201e+01, 6.936123e-01, -1.022287e-01
1.005888e+02, 6.699749e-01, -1.048525e-01
1.333896e+02, 6.482756e-01, -1.037562e-01
1.765735e+02, 6.263061e-01, -9.936068e-02
2.340678e+02, 6.063302e-01, -9.286110e-02
3.106798e+02, 5.889922e-01, -8.776771e-02
4.111698e+02, 5.756213e-01, -8.111971e-02
5.461295e+02, 5.611569e-01, -7.598539e-02
7.237254e+02, 5.480332e-01, -6.882980e-02
9.582557e+02, 5.387517e-01, -6.552168e-02
1.271695e+03, 5.274594e-01, -5.940807e-02
1.686208e+03, 5.179968e-01, -5.656312e-02
2.234103e+03, 5.084738e-01, -5.345052e-02
2.965431e+03, 5.006185e-01, -5.024953e-02
3.923223e+03, 4.923347e-01, -4.819708e-02
5.210048e+03, 4.827675e-01, -4.494498e-02
6.904879e+03, 4.757142e-01, -4.344847e-02
9.156696e+03, 4.692051e-01, -4.323326e-02
1.214596e+04, 4.613610e-01, -4.191015e-02
1.613231e+04, 4.526830e-01, -4.088996e-02
2.131095e+04, 4.461829e-01, -3.946341e-02
2.827860e+04, 4.407086e-01, -3.760849e-02
3.747491e+04, 4.338682e-01, -3.682829e-02
4.976918e+04, 4.276513e-01, -3.519668e-02
6.585677e+04, 4.198255e-01, -3.538189e-02
8.743691e+04, 4.142368e-01, -3.393022e-02
1.157480e+05, 4.079583e-01, -3.209829e-02
1.534472e+05, 4.033119e-01, -3.045870e-02
2.034181e+05, 3.959073e-01, -3.052047e-02
2.696861e+05, 3.907137e-01, -2.727022e-02
3.575525e+05, 3.850102e-01, -2.558849e-02
4.739878e+05, 3.791046e-01, -2.377271e-02
6.285148e+05, 3.715723e-01, -2.050764e-02
