EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407325
omega, real, im
6.293263e-01, 1.239680e+00, -1.745670e-01
8.324402e-01, 1.211215e+00, -1.522464e-01
1.106767e+00, 1.193202e+00, -1.382624e-01
1.465296e+00, 1.176584e+00, -1.295779e-01
1.947914e+00, 1.162290e+00, -1.217294e-01
2.563042e+00, 1.147523e+00, -1.185345e-01
3.424066e+00, 1.131305e+00, -1.164459e-01
4.530037e+00, 1.116517e+00, -1.190004e-01
5.992113e+00, 1.099335e+00, -1.243639e-01
7.927565e+00, 1.081806e+00, -1.331470e-01
1.057009e+01, 1.059110e+00, -1.446559e-01
1.391364e+01, 1.035113e+00, -1.603074e-01
1.845393e+01, 1.002797e+00, -1.755738e-01
2.454369e+01, 9.655984e-01, -1.904425e-01
3.255131e+01, 9.200292e-01, -1.986317e-01
4.321071e+01, 8.745185e-01, -2.011069e-01
5.721156e+01, 8.340541e-01, -1.971067e-01
7.575201e+01, 7.894369e-01, -1.846106e-01
1.005888e+02, 7.559763e-01, -1.735874e-01
1.333896e+02, 7.245269e-01, -1.598873e-01
1.765735e+02, 7.012358e-01, -1.502385e-01
2.340678e+02, 6.771631e-01, -1.449646e-01
3.106798e+02, 6.519276e-01, -1.385846e-01
4.111698e+02, 6.294796e-01, -1.328216e-01
5.461295e+02, 6.062253e-01, -1.286626e-01
7.237254e+02, 5.836435e-01, -1.247016e-01
9.582557e+02, 5.652640e-01, -1.209538e-01
1.271695e+03, 5.406722e-01, -1.166512e-01
1.686208e+03, 5.187146e-01, -1.125814e-01
2.234103e+03, 5.007068e-01, -1.099463e-01
2.965431e+03, 4.825343e-01, -1.029840e-01
3.923223e+03, 4.642906e-01, -9.954859e-02
5.210048e+03, 4.443175e-01, -9.406228e-02
6.904879e+03, 4.283752e-01, -9.120404e-02
9.156696e+03, 4.131583e-01, -8.679689e-02
1.214596e+04, 3.972054e-01, -7.874426e-02
1.613231e+04, 3.839868e-01, -7.425399e-02
2.131095e+04, 3.708756e-01, -7.053971e-02
2.827860e+04, 3.577992e-01, -6.778838e-02
3.747491e+04, 3.480500e-01, -6.291383e-02
4.976918e+04, 3.376786e-01, -5.920719e-02
6.585677e+04, 3.267460e-01, -5.422203e-02
8.743691e+04, 3.181668e-01, -5.074441e-02
1.157480e+05, 3.075637e-01, -4.739276e-02
1.534472e+05, 3.001829e-01, -4.363193e-02
2.034181e+05, 2.939361e-01, -3.972336e-02
2.696861e+05, 2.837065e-01, -3.623387e-02
3.575525e+05, 2.795143e-01, -3.222006e-02
4.739878e+05, 2.737274e-01, -2.624610e-02
6.285148e+05, 2.663545e-01, -2.386981e-02
