EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388769
omega, real, im
6.293263e-01, 7.588138e-01, -2.515901e-01
8.324402e-01, 7.563459e-01, -2.008299e-01
1.106767e+00, 7.502162e-01, -1.708433e-01
1.465296e+00, 7.373520e-01, -1.455605e-01
1.947914e+00, 7.252727e-01, -1.239546e-01
2.563042e+00, 7.151914e-01, -1.057181e-01
3.424066e+00, 7.072837e-01, -9.359602e-02
4.530037e+00, 6.974310e-01, -8.455812e-02
5.992113e+00, 6.884679e-01, -7.771120e-02
7.927565e+00, 6.796629e-01, -7.197540e-02
1.057009e+01, 6.719912e-01, -6.957492e-02
1.391364e+01, 6.640996e-01, -7.074247e-02
1.845393e+01, 6.543097e-01, -7.180743e-02
2.454369e+01, 6.450115e-01, -7.520758e-02
3.255131e+01, 6.319621e-01, -8.021769e-02
4.321071e+01, 6.157023e-01, -8.671569e-02
5.721156e+01, 5.976777e-01, -8.898868e-02
7.575201e+01, 5.786451e-01, -9.417553e-02
1.005888e+02, 5.585298e-01, -9.494616e-02
1.333896e+02, 5.357441e-01, -9.273200e-02
1.765735e+02, 5.196089e-01, -8.815644e-02
2.340678e+02, 5.017583e-01, -8.106613e-02
3.106798e+02, 4.870775e-01, -7.607761e-02
4.111698e+02, 4.755625e-01, -7.068827e-02
5.461295e+02, 4.629191e-01, -6.505294e-02
7.237254e+02, 4.526154e-01, -5.959386e-02
9.582557e+02, 4.423018e-01, -5.440099e-02
1.271695e+03, 4.343614e-01, -5.070483e-02
1.686208e+03, 4.278786e-01, -4.755158e-02
2.234103e+03, 4.182291e-01, -4.648208e-02
2.965431e+03, 4.107870e-01, -4.158979e-02
3.923223e+03, 4.028404e-01, -3.985943e-02
5.210048e+03, 3.978909e-01, -3.901072e-02
6.904879e+03, 3.914934e-01, -3.644426e-02
9.156696e+03, 3.848166e-01, -3.706073e-02
1.214596e+04, 3.790907e-01, -3.281758e-02
1.613231e+04, 3.725738e-01, -3.115092e-02
2.131095e+04, 3.671398e-01, -3.070963e-02
2.827860e+04, 3.610174e-01, -2.803445e-02
3.747491e+04, 3.577566e-01, -2.752751e-02
4.976918e+04, 3.534513e-01, -2.597161e-02
6.585677e+04, 3.468351e-01, -2.451157e-02
8.743691e+04, 3.438264e-01, -2.293946e-02
1.157480e+05, 3.397479e-01, -2.238481e-02
1.534472e+05, 3.359809e-01, -2.139506e-02
2.034181e+05, 3.325641e-01, -1.989381e-02
2.696861e+05, 3.280701e-01, -1.791417e-02
3.575525e+05, 3.246027e-01, -1.760666e-02
4.739878e+05, 3.190039e-01, -1.427779e-02
6.285148e+05, 3.143526e-01, -1.370318e-02
