EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391728
omega, real, im
6.293263e-01, 1.517229e+00, -2.635388e-01
8.324402e-01, 1.496301e+00, -2.307140e-01
1.106767e+00, 1.480488e+00, -2.092899e-01
1.465296e+00, 1.460721e+00, -1.985930e-01
1.947914e+00, 1.440837e+00, -1.911732e-01
2.563042e+00, 1.418180e+00, -1.926591e-01
3.424066e+00, 1.390830e+00, -1.972431e-01
4.530037e+00, 1.364046e+00, -2.097444e-01
5.992113e+00, 1.330316e+00, -2.275377e-01
7.927565e+00, 1.291123e+00, -2.499898e-01
1.057009e+01, 1.238528e+00, -2.733788e-01
1.391364e+01, 1.180560e+00, -2.932371e-01
1.845393e+01, 1.108491e+00, -3.044158e-01
2.454369e+01, 1.038219e+00, -3.040296e-01
3.255131e+01, 9.635148e-01, -2.832876e-01
4.321071e+01, 9.073113e-01, -2.588807e-01
5.721156e+01, 8.634493e-01, -2.149947e-01
7.575201e+01, 8.251321e-01, -2.000944e-01
1.005888e+02, 7.969056e-01, -1.785154e-01
1.333896e+02, 7.747097e-01, -1.602648e-01
1.765735e+02, 7.528115e-01, -1.505777e-01
2.340678e+02, 7.306980e-01, -1.427618e-01
3.106798e+02, 7.095418e-01, -1.361116e-01
4.111698e+02, 6.870171e-01, -1.313311e-01
5.461295e+02, 6.636490e-01, -1.263412e-01
7.237254e+02, 6.437467e-01, -1.216784e-01
9.582557e+02, 6.218293e-01, -1.164626e-01
1.271695e+03, 6.012488e-01, -1.112700e-01
1.686208e+03, 5.822967e-01, -1.068244e-01
2.234103e+03, 5.637463e-01, -1.008127e-01
2.965431e+03, 5.448079e-01, -9.576362e-02
3.923223e+03, 5.286159e-01, -9.092446e-02
5.210048e+03, 5.122448e-01, -8.544143e-02
6.904879e+03, 4.981050e-01, -8.087594e-02
9.156696e+03, 4.851269e-01, -7.648342e-02
1.214596e+04, 4.724978e-01, -7.188610e-02
1.613231e+04, 4.589320e-01, -6.841010e-02
2.131095e+04, 4.484203e-01, -6.391791e-02
2.827860e+04, 4.368749e-01, -5.996539e-02
3.747491e+04, 4.274092e-01, -5.677457e-02
4.976918e+04, 4.171249e-01, -5.220690e-02
6.585677e+04, 4.083922e-01, -4.834498e-02
8.743691e+04, 4.010068e-01, -4.676525e-02
1.157480e+05, 3.929107e-01, -4.224658e-02
1.534472e+05, 3.858979e-01, -3.911089e-02
2.034181e+05, 3.785717e-01, -3.704667e-02
2.696861e+05, 3.717024e-01, -3.226887e-02
3.575525e+05, 3.667307e-01, -3.041060e-02
4.739878e+05, 3.599433e-01, -2.599276e-02
6.285148e+05, 3.542295e-01, -2.216313e-02
