EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403235
omega, real, im
6.293263e-01, 1.018559e+00, -1.231977e-01
8.324402e-01, 1.009847e+00, -1.028107e-01
1.106767e+00, 1.001865e+00, -9.081914e-02
1.465296e+00, 9.910319e-01, -7.938443e-02
1.947914e+00, 9.823439e-01, -7.206256e-02
2.563042e+00, 9.732576e-01, -6.696220e-02
3.424066e+00, 9.656423e-01, -6.350783e-02
4.530037e+00, 9.579573e-01, -6.296737e-02
5.992113e+00, 9.510658e-01, -6.366250e-02
7.927565e+00, 9.435962e-01, -6.688947e-02
1.057009e+01, 9.346783e-01, -7.215720e-02
1.391364e+01, 9.252648e-01, -7.977711e-02
1.845393e+01, 9.139467e-01, -8.985034e-02
2.454369e+01, 9.007959e-01, -1.022333e-01
3.255131e+01, 8.790064e-01, -1.172734e-01
4.321071e+01, 8.543927e-01, -1.301277e-01
5.721156e+01, 8.235409e-01, -1.470136e-01
7.575201e+01, 7.923513e-01, -1.485848e-01
1.005888e+02, 7.569532e-01, -1.492692e-01
1.333896e+02, 7.256402e-01, -1.435275e-01
1.765735e+02, 6.976644e-01, -1.377898e-01
2.340678e+02, 6.714551e-01, -1.290474e-01
3.106798e+02, 6.488810e-01, -1.226505e-01
4.111698e+02, 6.285409e-01, -1.144489e-01
5.461295e+02, 6.088405e-01, -1.082331e-01
7.237254e+02, 5.912132e-01, -1.024026e-01
9.582557e+02, 5.729392e-01, -9.835737e-02
1.271695e+03, 5.575547e-01, -9.411146e-02
1.686208e+03, 5.403262e-01, -9.218507e-02
2.234103e+03, 5.249863e-01, -8.861193e-02
2.965431e+03, 5.087581e-01, -8.448620e-02
3.923223e+03, 4.958588e-01, -8.110940e-02
5.210048e+03, 4.801611e-01, -7.779763e-02
6.904879e+03, 4.677186e-01, -7.585381e-02
9.156696e+03, 4.557863e-01, -7.189721e-02
1.214596e+04, 4.435857e-01, -6.752186e-02
1.613231e+04, 4.310133e-01, -6.443005e-02
2.131095e+04, 4.194379e-01, -6.066785e-02
2.827860e+04, 4.092990e-01, -5.638874e-02
3.747491e+04, 3.970175e-01, -5.372100e-02
4.976918e+04, 3.890143e-01, -5.098629e-02
6.585677e+04, 3.808387e-01, -4.669328e-02
8.743691e+04, 3.721192e-01, -4.299164e-02
1.157480e+05, 3.654881e-01, -4.020158e-02
1.534472e+05, 3.575380e-01, -3.570062e-02
2.034181e+05, 3.527180e-01, -3.309601e-02
2.696861e+05, 3.460526e-01, -3.113874e-02
3.575525e+05, 3.416734e-01, -2.742309e-02
4.739878e+05, 3.366915e-01, -2.514708e-02
6.285148e+05, 3.309107e-01, -2.392749e-02
