EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412764
omega, real, im
6.293263e-01, 1.410598e+00, -2.982033e-01
8.324402e-01, 1.378775e+00, -2.488709e-01
1.106767e+00, 1.360735e+00, -2.093116e-01
1.465296e+00, 1.347920e+00, -1.892102e-01
1.947914e+00, 1.326372e+00, -1.776548e-01
2.563042e+00, 1.305859e+00, -1.683532e-01
3.424066e+00, 1.284269e+00, -1.639916e-01
4.530037e+00, 1.265797e+00, -1.645330e-01
5.992113e+00, 1.242494e+00, -1.734340e-01
7.927565e+00, 1.215284e+00, -1.837368e-01
1.057009e+01, 1.182222e+00, -1.986438e-01
1.391364e+01, 1.145529e+00, -2.111881e-01
1.845393e+01, 1.100072e+00, -2.255821e-01
2.454369e+01, 1.049482e+00, -2.303638e-01
3.255131e+01, 9.932052e-01, -2.313951e-01
4.321071e+01, 9.442152e-01, -2.183052e-01
5.721156e+01, 8.868324e-01, -2.018303e-01
7.575201e+01, 8.596922e-01, -1.831450e-01
1.005888e+02, 8.304114e-01, -1.636804e-01
1.333896e+02, 8.062276e-01, -1.483450e-01
1.765735e+02, 7.858304e-01, -1.343662e-01
2.340678e+02, 7.664979e-01, -1.264923e-01
3.106798e+02, 7.474353e-01, -1.185771e-01
4.111698e+02, 7.285979e-01, -1.124109e-01
5.461295e+02, 7.106884e-01, -1.072071e-01
7.237254e+02, 6.933268e-01, -1.010964e-01
9.582557e+02, 6.753486e-01, -9.849596e-02
1.271695e+03, 6.592796e-01, -9.319016e-02
1.686208e+03, 6.435143e-01, -8.974916e-02
2.234103e+03, 6.273127e-01, -8.604536e-02
2.965431e+03, 6.118154e-01, -8.366263e-02
3.923223e+03, 5.961954e-01, -7.810162e-02
5.210048e+03, 5.841233e-01, -7.474279e-02
6.904879e+03, 5.704033e-01, -7.127788e-02
9.156696e+03, 5.596756e-01, -6.749555e-02
1.214596e+04, 5.481738e-01, -6.333130e-02
1.613231e+04, 5.371915e-01, -6.060803e-02
2.131095e+04, 5.262360e-01, -5.560998e-02
2.827860e+04, 5.173932e-01, -5.242145e-02
3.747491e+04, 5.066267e-01, -4.886516e-02
4.976918e+04, 5.008232e-01, -4.614855e-02
6.585677e+04, 4.923470e-01, -4.240640e-02
8.743691e+04, 4.844856e-01, -4.016821e-02
1.157480e+05, 4.776325e-01, -3.680288e-02
1.534472e+05, 4.718989e-01, -3.311651e-02
2.034181e+05, 4.640334e-01, -3.139942e-02
2.696861e+05, 4.591799e-01, -2.809643e-02
3.575525e+05, 4.548953e-01, -2.502348e-02
4.739878e+05, 4.490060e-01, -2.296088e-02
6.285148e+05, 4.429706e-01, -1.802045e-02
