EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375525
omega, real, im
6.293263e-01, 1.117151e+00, -1.251123e-01
8.324402e-01, 1.103311e+00, -1.065953e-01
1.106767e+00, 1.090104e+00, -9.614515e-02
1.465296e+00, 1.078394e+00, -8.784005e-02
1.947914e+00, 1.069614e+00, -8.383595e-02
2.563042e+00, 1.060306e+00, -8.300395e-02
3.424066e+00, 1.050587e+00, -8.490420e-02
4.530037e+00, 1.039116e+00, -8.968059e-02
5.992113e+00, 1.027212e+00, -9.673602e-02
7.927565e+00, 1.012150e+00, -1.062381e-01
1.057009e+01, 9.944279e-01, -1.175791e-01
1.391364e+01, 9.734313e-01, -1.304964e-01
1.845393e+01, 9.474221e-01, -1.438801e-01
2.454369e+01, 9.150796e-01, -1.568632e-01
3.255131e+01, 8.807729e-01, -1.645188e-01
4.321071e+01, 8.400112e-01, -1.692518e-01
5.721156e+01, 8.044381e-01, -1.618785e-01
7.575201e+01, 7.683373e-01, -1.594625e-01
1.005888e+02, 7.369964e-01, -1.477797e-01
1.333896e+02, 7.109895e-01, -1.372976e-01
1.765735e+02, 6.898772e-01, -1.273052e-01
2.340678e+02, 6.668277e-01, -1.172186e-01
3.106798e+02, 6.483638e-01, -1.093460e-01
4.111698e+02, 6.319018e-01, -1.033209e-01
5.461295e+02, 6.146311e-01, -9.668739e-02
7.237254e+02, 5.997400e-01, -9.009505e-02
9.582557e+02, 5.849410e-01, -8.513079e-02
1.271695e+03, 5.701461e-01, -8.169597e-02
1.686208e+03, 5.575126e-01, -7.712162e-02
2.234103e+03, 5.456179e-01, -7.427742e-02
2.965431e+03, 5.311632e-01, -7.169672e-02
3.923223e+03, 5.196912e-01, -6.866251e-02
5.210048e+03, 5.078440e-01, -6.615394e-02
6.904879e+03, 4.950887e-01, -6.424902e-02
9.156696e+03, 4.847093e-01, -6.078306e-02
1.214596e+04, 4.737445e-01, -5.817405e-02
1.613231e+04, 4.638742e-01, -5.730283e-02
2.131095e+04, 4.534624e-01, -5.425157e-02
2.827860e+04, 4.444750e-01, -5.290645e-02
3.747491e+04, 4.369600e-01, -5.164249e-02
4.976918e+04, 4.256881e-01, -4.800965e-02
6.585677e+04, 4.174941e-01, -4.599165e-02
8.743691e+04, 4.088755e-01, -4.282588e-02
1.157480e+05, 4.020249e-01, -4.187433e-02
1.534472e+05, 3.935924e-01, -3.868318e-02
2.034181e+05, 3.867405e-01, -3.621519e-02
2.696861e+05, 3.790516e-01, -3.318537e-02
3.575525e+05, 3.725893e-01, -3.068511e-02
4.739878e+05, 3.674476e-01, -2.641236e-02
6.285148e+05, 3.596948e-01, -2.499888e-02
