EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434831
omega, real, im
6.293263e-01, 1.759022e+00, -3.660669e-01
8.324402e-01, 1.725538e+00, -3.310255e-01
1.106767e+00, 1.689133e+00, -3.076278e-01
1.465296e+00, 1.647495e+00, -2.968661e-01
1.947914e+00, 1.604625e+00, -2.927917e-01
2.563042e+00, 1.567585e+00, -3.003708e-01
3.424066e+00, 1.521439e+00, -3.165887e-01
4.530037e+00, 1.472489e+00, -3.363866e-01
5.992113e+00, 1.408837e+00, -3.602336e-01
7.927565e+00, 1.338862e+00, -3.822874e-01
1.057009e+01, 1.250829e+00, -4.023664e-01
1.391364e+01, 1.162181e+00, -4.046360e-01
1.845393e+01, 1.066069e+00, -3.956574e-01
2.454369e+01, 9.804401e-01, -3.614636e-01
3.255131e+01, 9.034824e-01, -3.279744e-01
4.321071e+01, 8.526244e-01, -2.813807e-01
5.721156e+01, 8.050479e-01, -2.438612e-01
7.575201e+01, 7.735540e-01, -2.157162e-01
1.005888e+02, 7.498476e-01, -1.931262e-01
1.333896e+02, 7.258042e-01, -1.794754e-01
1.765735e+02, 7.038820e-01, -1.703665e-01
2.340678e+02, 6.801166e-01, -1.639968e-01
3.106798e+02, 6.537886e-01, -1.602823e-01
4.111698e+02, 6.243514e-01, -1.582515e-01
5.461295e+02, 5.956103e-01, -1.525330e-01
7.237254e+02, 5.684075e-01, -1.505499e-01
9.582557e+02, 5.409876e-01, -1.442032e-01
1.271695e+03, 5.156674e-01, -1.387621e-01
1.686208e+03, 4.895922e-01, -1.348644e-01
2.234103e+03, 4.664019e-01, -1.256168e-01
2.965431e+03, 4.452105e-01, -1.187478e-01
3.923223e+03, 4.238712e-01, -1.133784e-01
5.210048e+03, 4.039480e-01, -1.043230e-01
6.904879e+03, 3.868857e-01, -9.772481e-02
9.156696e+03, 3.700635e-01, -9.139869e-02
1.214596e+04, 3.561888e-01, -8.685461e-02
1.613231e+04, 3.393612e-01, -7.901379e-02
2.131095e+04, 3.262632e-01, -7.507445e-02
2.827860e+04, 3.145966e-01, -6.820838e-02
3.747491e+04, 3.040335e-01, -6.154640e-02
4.976918e+04, 2.922974e-01, -5.609921e-02
6.585677e+04, 2.832495e-01, -5.257995e-02
8.743691e+04, 2.755855e-01, -4.889349e-02
1.157480e+05, 2.673169e-01, -4.276035e-02
1.534472e+05, 2.596447e-01, -3.681989e-02
2.034181e+05, 2.548417e-01, -3.606503e-02
2.696861e+05, 2.474321e-01, -2.925370e-02
3.575525e+05, 2.413191e-01, -2.673015e-02
4.739878e+05, 2.365314e-01, -2.099776e-02
6.285148e+05, 2.309296e-01, -1.451859e-02
