EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412549
omega, real, im
6.293263e-01, 1.838017e+00, -4.844918e-01
8.324402e-01, 1.802971e+00, -4.148942e-01
1.106767e+00, 1.772569e+00, -3.632009e-01
1.465296e+00, 1.738884e+00, -3.294050e-01
1.947914e+00, 1.704942e+00, -3.028635e-01
2.563042e+00, 1.674166e+00, -2.925061e-01
3.424066e+00, 1.636577e+00, -2.899810e-01
4.530037e+00, 1.599626e+00, -2.966430e-01
5.992113e+00, 1.552352e+00, -3.103136e-01
7.927565e+00, 1.500187e+00, -3.296069e-01
1.057009e+01, 1.431571e+00, -3.507183e-01
1.391364e+01, 1.358472e+00, -3.629104e-01
1.845393e+01, 1.271556e+00, -3.655222e-01
2.454369e+01, 1.191316e+00, -3.486364e-01
3.255131e+01, 1.110910e+00, -3.232723e-01
4.321071e+01, 1.053520e+00, -2.893364e-01
5.721156e+01, 1.026939e+00, -2.577926e-01
7.575201e+01, 9.693817e-01, -2.249789e-01
1.005888e+02, 9.398049e-01, -2.046044e-01
1.333896e+02, 9.131277e-01, -1.891124e-01
1.765735e+02, 8.867218e-01, -1.805797e-01
2.340678e+02, 8.592022e-01, -1.743564e-01
3.106798e+02, 8.303522e-01, -1.690085e-01
4.111698e+02, 8.016080e-01, -1.623229e-01
5.461295e+02, 7.700813e-01, -1.556891e-01
7.237254e+02, 7.429770e-01, -1.486166e-01
9.582557e+02, 7.174881e-01, -1.403723e-01
1.271695e+03, 6.936493e-01, -1.325467e-01
1.686208e+03, 6.705298e-01, -1.243838e-01
2.234103e+03, 6.497885e-01, -1.155608e-01
2.965431e+03, 6.293107e-01, -1.091050e-01
3.923223e+03, 6.108636e-01, -1.016246e-01
5.210048e+03, 5.934194e-01, -9.473060e-02
6.904879e+03, 5.767040e-01, -8.881119e-02
9.156696e+03, 5.636527e-01, -8.300218e-02
1.214596e+04, 5.494952e-01, -7.927243e-02
1.613231e+04, 5.371898e-01, -7.282688e-02
2.131095e+04, 5.257876e-01, -6.683679e-02
2.827860e+04, 5.147720e-01, -6.323048e-02
3.747491e+04, 5.034702e-01, -5.896129e-02
4.976918e+04, 4.944540e-01, -5.441244e-02
6.585677e+04, 4.848408e-01, -5.025180e-02
8.743691e+04, 4.776285e-01, -4.645941e-02
1.157480e+05, 4.690353e-01, -4.244060e-02
1.534472e+05, 4.621837e-01, -3.979686e-02
2.034181e+05, 4.566158e-01, -3.475891e-02
2.696861e+05, 4.485050e-01, -3.329020e-02
3.575525e+05, 4.431391e-01, -2.910943e-02
4.739878e+05, 4.376866e-01, -2.480831e-02
6.285148e+05, 4.321196e-01, -2.143325e-02
