EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388848
omega, real, im
6.293263e-01, 1.135557e+00, -3.933525e-01
8.324402e-01, 1.118080e+00, -3.208037e-01
1.106767e+00, 1.097574e+00, -2.659118e-01
1.465296e+00, 1.077201e+00, -2.241470e-01
1.947914e+00, 1.060759e+00, -1.911121e-01
2.563042e+00, 1.045540e+00, -1.696949e-01
3.424066e+00, 1.029737e+00, -1.518286e-01
4.530037e+00, 1.016016e+00, -1.417844e-01
5.992113e+00, 9.999601e-01, -1.350699e-01
7.927565e+00, 9.850989e-01, -1.349962e-01
1.057009e+01, 9.667739e-01, -1.375685e-01
1.391364e+01, 9.480392e-01, -1.448005e-01
1.845393e+01, 9.228773e-01, -1.545007e-01
2.454369e+01, 8.932101e-01, -1.628996e-01
3.255131e+01, 8.565916e-01, -1.736845e-01
4.321071e+01, 8.171152e-01, -1.775965e-01
5.721156e+01, 7.889777e-01, -1.909497e-01
7.575201e+01, 7.417802e-01, -1.634734e-01
1.005888e+02, 7.107236e-01, -1.500641e-01
1.333896e+02, 6.852133e-01, -1.381213e-01
1.765735e+02, 6.628009e-01, -1.280901e-01
2.340678e+02, 6.434842e-01, -1.187720e-01
3.106798e+02, 6.242966e-01, -1.126542e-01
4.111698e+02, 6.061078e-01, -1.067909e-01
5.461295e+02, 5.877399e-01, -1.018307e-01
7.237254e+02, 5.707378e-01, -9.671137e-02
9.582557e+02, 5.547143e-01, -9.312156e-02
1.271695e+03, 5.383763e-01, -8.900956e-02
1.686208e+03, 5.234231e-01, -8.362078e-02
2.234103e+03, 5.085047e-01, -7.914496e-02
2.965431e+03, 4.948564e-01, -7.549087e-02
3.923223e+03, 4.814486e-01, -6.977618e-02
5.210048e+03, 4.704069e-01, -6.497307e-02
6.904879e+03, 4.595931e-01, -6.116333e-02
9.156696e+03, 4.487575e-01, -5.850213e-02
1.214596e+04, 4.405923e-01, -5.670478e-02
1.613231e+04, 4.302199e-01, -5.048208e-02
2.131095e+04, 4.220211e-01, -4.709578e-02
2.827860e+04, 4.145884e-01, -4.498442e-02
3.747491e+04, 4.065660e-01, -4.191328e-02
4.976918e+04, 3.993472e-01, -3.996414e-02
6.585677e+04, 3.921861e-01, -3.711688e-02
8.743691e+04, 3.868987e-01, -3.558185e-02
1.157480e+05, 3.805868e-01, -3.328015e-02
1.534472e+05, 3.741749e-01, -3.252816e-02
2.034181e+05, 3.694971e-01, -3.011761e-02
2.696861e+05, 3.629815e-01, -2.701263e-02
3.575525e+05, 3.570758e-01, -2.565917e-02
4.739878e+05, 3.526468e-01, -2.296978e-02
6.285148e+05, 3.466856e-01, -1.859859e-02
