EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427461
omega, real, im
6.293263e-01, 1.127389e+00, -1.115135e-01
8.324402e-01, 1.115188e+00, -9.303614e-02
1.106767e+00, 1.107010e+00, -7.805055e-02
1.465296e+00, 1.100335e+00, -6.877002e-02
1.947914e+00, 1.093194e+00, -6.023439e-02
2.563042e+00, 1.087988e+00, -5.511088e-02
3.424066e+00, 1.080922e+00, -5.151375e-02
4.530037e+00, 1.076136e+00, -4.924728e-02
5.992113e+00, 1.069793e+00, -4.960272e-02
7.927565e+00, 1.064368e+00, -5.125546e-02
1.057009e+01, 1.057243e+00, -5.486147e-02
1.391364e+01, 1.050492e+00, -5.899100e-02
1.845393e+01, 1.042992e+00, -6.571541e-02
2.454369e+01, 1.032560e+00, -7.369105e-02
3.255131e+01, 1.019497e+00, -8.401744e-02
4.321071e+01, 1.003678e+00, -9.553695e-02
5.721156e+01, 9.808736e-01, -1.014830e-01
7.575201e+01, 9.618286e-01, -1.165855e-01
1.005888e+02, 9.322406e-01, -1.241169e-01
1.333896e+02, 9.054375e-01, -1.254330e-01
1.765735e+02, 8.800611e-01, -1.229585e-01
2.340678e+02, 8.558533e-01, -1.201416e-01
3.106798e+02, 8.314561e-01, -1.146696e-01
4.111698e+02, 8.101081e-01, -1.107430e-01
5.461295e+02, 7.925428e-01, -1.070981e-01
7.237254e+02, 7.722883e-01, -1.019923e-01
9.582557e+02, 7.563983e-01, -9.946650e-02
1.271695e+03, 7.382544e-01, -9.607006e-02
1.686208e+03, 7.224485e-01, -9.252546e-02
2.234103e+03, 7.039347e-01, -8.881454e-02
2.965431e+03, 6.882870e-01, -8.682583e-02
3.923223e+03, 6.734758e-01, -8.375382e-02
5.210048e+03, 6.574992e-01, -8.222704e-02
6.904879e+03, 6.437633e-01, -7.793320e-02
9.156696e+03, 6.297150e-01, -7.333443e-02
1.214596e+04, 6.151838e-01, -6.982336e-02
1.613231e+04, 6.041175e-01, -6.639855e-02
2.131095e+04, 5.934963e-01, -6.347200e-02
2.827860e+04, 5.827480e-01, -5.791318e-02
3.747491e+04, 5.730697e-01, -5.211125e-02
4.976918e+04, 5.628971e-01, -5.256495e-02
6.585677e+04, 5.536607e-01, -4.829058e-02
8.743691e+04, 5.459626e-01, -4.362154e-02
1.157480e+05, 5.386437e-01, -3.961261e-02
1.534472e+05, 5.320962e-01, -3.778978e-02
2.034181e+05, 5.252498e-01, -3.513125e-02
2.696861e+05, 5.180728e-01, -2.941432e-02
3.575525e+05, 5.143852e-01, -2.700523e-02
4.739878e+05, 5.091179e-01, -2.196628e-02
6.285148e+05, 5.045883e-01, -1.873302e-02
