EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387572
omega, real, im
6.293263e-01, 1.174331e+00, -3.516100e-01
8.324402e-01, 1.113649e+00, -3.248719e-01
1.106767e+00, 1.064882e+00, -2.624056e-01
1.465296e+00, 1.052964e+00, -2.025443e-01
1.947914e+00, 1.054491e+00, -1.796934e-01
2.563042e+00, 1.035598e+00, -1.787913e-01
3.424066e+00, 1.004448e+00, -1.708275e-01
4.530037e+00, 9.796737e-01, -1.590751e-01
5.992113e+00, 9.627105e-01, -1.538123e-01
7.927565e+00, 9.423345e-01, -1.604229e-01
1.057009e+01, 9.139962e-01, -1.671334e-01
1.391364e+01, 8.841929e-01, -1.732111e-01
1.845393e+01, 8.512487e-01, -1.774591e-01
2.454369e+01, 8.151205e-01, -1.844950e-01
3.255131e+01, 7.738506e-01, -1.841062e-01
4.321071e+01, 7.307531e-01, -1.803137e-01
5.721156e+01, 6.958191e-01, -1.755294e-01
7.575201e+01, 6.630750e-01, -1.574981e-01
1.005888e+02, 6.355442e-01, -1.410255e-01
1.333896e+02, 6.118039e-01, -1.266589e-01
1.765735e+02, 5.918433e-01, -1.164603e-01
2.340678e+02, 5.760846e-01, -1.049667e-01
3.106798e+02, 5.594598e-01, -9.837885e-02
4.111698e+02, 5.453991e-01, -9.025341e-02
5.461295e+02, 5.301260e-01, -8.405590e-02
7.237254e+02, 5.175564e-01, -7.836141e-02
9.582557e+02, 5.047038e-01, -7.390685e-02
1.271695e+03, 4.925753e-01, -7.040108e-02
1.686208e+03, 4.812548e-01, -6.732450e-02
2.234103e+03, 4.693345e-01, -6.354357e-02
2.965431e+03, 4.596740e-01, -6.218025e-02
3.923223e+03, 4.475087e-01, -5.852785e-02
5.210048e+03, 4.376648e-01, -5.557852e-02
6.904879e+03, 4.302638e-01, -5.207481e-02
9.156696e+03, 4.204979e-01, -5.054294e-02
1.214596e+04, 4.118228e-01, -4.645401e-02
1.613231e+04, 4.035626e-01, -4.423756e-02
2.131095e+04, 3.958568e-01, -4.343923e-02
2.827860e+04, 3.883001e-01, -4.016709e-02
3.747491e+04, 3.814157e-01, -3.854635e-02
4.976918e+04, 3.759578e-01, -3.563020e-02
6.585677e+04, 3.691030e-01, -3.560682e-02
8.743691e+04, 3.631578e-01, -3.320713e-02
1.157480e+05, 3.571264e-01, -3.116371e-02
1.534472e+05, 3.525454e-01, -2.939156e-02
2.034181e+05, 3.460235e-01, -2.759336e-02
2.696861e+05, 3.405244e-01, -2.487417e-02
3.575525e+05, 3.347014e-01, -2.384134e-02
4.739878e+05, 3.303191e-01, -2.148722e-02
6.285148e+05, 3.233018e-01, -1.693785e-02
