EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392172
omega, real, im
6.293263e-01, 1.318692e+00, -2.568850e-01
8.324402e-01, 1.294656e+00, -2.204658e-01
1.106767e+00, 1.276251e+00, -1.911235e-01
1.465296e+00, 1.258800e+00, -1.734581e-01
1.947914e+00, 1.237375e+00, -1.598576e-01
2.563042e+00, 1.220352e+00, -1.519036e-01
3.424066e+00, 1.201007e+00, -1.503008e-01
4.530037e+00, 1.182929e+00, -1.520353e-01
5.992113e+00, 1.161657e+00, -1.605414e-01
7.927565e+00, 1.137920e+00, -1.719123e-01
1.057009e+01, 1.108577e+00, -1.886072e-01
1.391364e+01, 1.073375e+00, -2.047324e-01
1.845393e+01, 1.029345e+00, -2.216881e-01
2.454369e+01, 9.742182e-01, -2.328386e-01
3.255131e+01, 9.213839e-01, -2.319428e-01
4.321071e+01, 8.687250e-01, -2.211349e-01
5.721156e+01, 8.206928e-01, -1.936423e-01
7.575201e+01, 7.836963e-01, -1.861631e-01
1.005888e+02, 7.534530e-01, -1.672460e-01
1.333896e+02, 7.296033e-01, -1.487243e-01
1.765735e+02, 7.090546e-01, -1.379712e-01
2.340678e+02, 6.889583e-01, -1.286517e-01
3.106798e+02, 6.690048e-01, -1.212883e-01
4.111698e+02, 6.487268e-01, -1.146777e-01
5.461295e+02, 6.319080e-01, -1.095249e-01
7.237254e+02, 6.115450e-01, -1.046720e-01
9.582557e+02, 5.946013e-01, -1.002476e-01
1.271695e+03, 5.773141e-01, -9.538683e-02
1.686208e+03, 5.608597e-01, -9.198821e-02
2.234103e+03, 5.446995e-01, -8.799697e-02
2.965431e+03, 5.293398e-01, -8.401307e-02
3.923223e+03, 5.144089e-01, -7.967981e-02
5.210048e+03, 5.011281e-01, -7.543072e-02
6.904879e+03, 4.875501e-01, -7.033034e-02
9.156696e+03, 4.757332e-01, -6.666975e-02
1.214596e+04, 4.653293e-01, -6.434070e-02
1.613231e+04, 4.535058e-01, -5.888724e-02
2.131095e+04, 4.426651e-01, -5.677222e-02
2.827860e+04, 4.334509e-01, -5.274428e-02
3.747491e+04, 4.239682e-01, -4.997891e-02
4.976918e+04, 4.162250e-01, -4.705666e-02
6.585677e+04, 4.082578e-01, -4.429859e-02
8.743691e+04, 3.993242e-01, -4.128002e-02
1.157480e+05, 3.937108e-01, -3.904305e-02
1.534472e+05, 3.885554e-01, -3.504723e-02
2.034181e+05, 3.808296e-01, -3.280442e-02
2.696861e+05, 3.748966e-01, -3.015237e-02
3.575525e+05, 3.680564e-01, -2.706541e-02
4.739878e+05, 3.640675e-01, -2.519520e-02
6.285148e+05, 3.564943e-01, -2.289186e-02
