EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411202
omega, real, im
6.293263e-01, 1.288795e+00, -1.373269e-01
8.324402e-01, 1.273489e+00, -1.172449e-01
1.106767e+00, 1.263808e+00, -1.027124e-01
1.465296e+00, 1.252518e+00, -9.438390e-02
1.947914e+00, 1.242180e+00, -8.692577e-02
2.563042e+00, 1.233249e+00, -8.407378e-02
3.424066e+00, 1.223314e+00, -8.252834e-02
4.530037e+00, 1.214873e+00, -8.506474e-02
5.992113e+00, 1.204182e+00, -9.030715e-02
7.927565e+00, 1.193341e+00, -9.946384e-02
1.057009e+01, 1.178888e+00, -1.124320e-01
1.391364e+01, 1.161630e+00, -1.276172e-01
1.845393e+01, 1.138735e+00, -1.464191e-01
2.454369e+01, 1.106681e+00, -1.626903e-01
3.255131e+01, 1.068889e+00, -1.811379e-01
4.321071e+01, 1.024656e+00, -1.903512e-01
5.721156e+01, 9.876161e-01, -1.800033e-01
7.575201e+01, 9.380908e-01, -1.828143e-01
1.005888e+02, 9.011409e-01, -1.737435e-01
1.333896e+02, 8.710920e-01, -1.615999e-01
1.765735e+02, 8.440758e-01, -1.516462e-01
2.340678e+02, 8.192098e-01, -1.458918e-01
3.106798e+02, 7.948211e-01, -1.374995e-01
4.111698e+02, 7.716074e-01, -1.311242e-01
5.461295e+02, 7.485607e-01, -1.268889e-01
7.237254e+02, 7.290300e-01, -1.220300e-01
9.582557e+02, 7.082628e-01, -1.165386e-01
1.271695e+03, 6.868828e-01, -1.119523e-01
1.686208e+03, 6.683186e-01, -1.073548e-01
2.234103e+03, 6.483721e-01, -1.047978e-01
2.965431e+03, 6.294098e-01, -9.983017e-02
3.923223e+03, 6.123584e-01, -9.585656e-02
5.210048e+03, 5.956943e-01, -9.183592e-02
6.904879e+03, 5.788901e-01, -8.712336e-02
9.156696e+03, 5.642402e-01, -8.274837e-02
1.214596e+04, 5.515379e-01, -7.703722e-02
1.613231e+04, 5.376068e-01, -7.235631e-02
2.131095e+04, 5.262454e-01, -6.877109e-02
2.827860e+04, 5.131556e-01, -6.369639e-02
3.747491e+04, 5.012818e-01, -5.977593e-02
4.976918e+04, 4.927129e-01, -5.670126e-02
6.585677e+04, 4.832947e-01, -5.138078e-02
8.743691e+04, 4.751900e-01, -4.883552e-02
1.157480e+05, 4.654424e-01, -4.440206e-02
1.534472e+05, 4.582825e-01, -3.956224e-02
2.034181e+05, 4.515091e-01, -3.842125e-02
2.696861e+05, 4.445297e-01, -3.394768e-02
3.575525e+05, 4.378822e-01, -3.060139e-02
4.739878e+05, 4.315718e-01, -2.706267e-02
6.285148e+05, 4.264569e-01, -2.269262e-02
