EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405695
omega, real, im
6.293263e-01, 1.028430e+00, -3.056349e-01
8.324402e-01, 1.007340e+00, -2.502578e-01
1.106767e+00, 9.883420e-01, -2.135212e-01
1.465296e+00, 9.757202e-01, -1.826374e-01
1.947914e+00, 9.633758e-01, -1.627827e-01
2.563042e+00, 9.479269e-01, -1.473623e-01
3.424066e+00, 9.334393e-01, -1.369007e-01
4.530037e+00, 9.173446e-01, -1.309455e-01
5.992113e+00, 9.014887e-01, -1.293644e-01
7.927565e+00, 8.834170e-01, -1.308495e-01
1.057009e+01, 8.644371e-01, -1.359922e-01
1.391364e+01, 8.418681e-01, -1.435069e-01
1.845393e+01, 8.171654e-01, -1.518504e-01
2.454369e+01, 7.856658e-01, -1.600845e-01
3.255131e+01, 7.491167e-01, -1.671229e-01
4.321071e+01, 7.110210e-01, -1.654401e-01
5.721156e+01, 6.725273e-01, -1.610243e-01
7.575201e+01, 6.423544e-01, -1.499987e-01
1.005888e+02, 6.143953e-01, -1.366311e-01
1.333896e+02, 5.916218e-01, -1.194431e-01
1.765735e+02, 5.726815e-01, -1.103708e-01
2.340678e+02, 5.560024e-01, -1.037076e-01
3.106798e+02, 5.426174e-01, -9.191219e-02
4.111698e+02, 5.274103e-01, -8.844018e-02
5.461295e+02, 5.120528e-01, -8.425702e-02
7.237254e+02, 5.000315e-01, -7.911800e-02
9.582557e+02, 4.859687e-01, -7.551523e-02
1.271695e+03, 4.729920e-01, -7.259642e-02
1.686208e+03, 4.622790e-01, -7.066258e-02
2.234103e+03, 4.511843e-01, -6.733392e-02
2.965431e+03, 4.386582e-01, -6.276974e-02
3.923223e+03, 4.278245e-01, -6.152199e-02
5.210048e+03, 4.154334e-01, -5.818030e-02
6.904879e+03, 4.070230e-01, -5.535243e-02
9.156696e+03, 3.967822e-01, -5.140563e-02
1.214596e+04, 3.884349e-01, -4.941673e-02
1.613231e+04, 3.777084e-01, -4.691225e-02
2.131095e+04, 3.720019e-01, -4.411479e-02
2.827860e+04, 3.647438e-01, -4.073471e-02
3.747491e+04, 3.562764e-01, -4.043544e-02
4.976918e+04, 3.495063e-01, -3.612018e-02
6.585677e+04, 3.447408e-01, -3.463540e-02
8.743691e+04, 3.371597e-01, -3.142010e-02
1.157480e+05, 3.339339e-01, -2.997933e-02
1.534472e+05, 3.279574e-01, -2.675863e-02
2.034181e+05, 3.212909e-01, -2.674842e-02
2.696861e+05, 3.169817e-01, -2.396251e-02
3.575525e+05, 3.116635e-01, -2.175469e-02
4.739878e+05, 3.053847e-01, -1.915356e-02
6.285148e+05, 3.012529e-01, -1.463890e-02
