EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391699
omega, real, im
6.293263e-01, 1.362141e+00, -1.418070e-01
8.324402e-01, 1.347534e+00, -1.251686e-01
1.106767e+00, 1.336303e+00, -1.166634e-01
1.465296e+00, 1.322715e+00, -1.121099e-01
1.947914e+00, 1.310973e+00, -1.102113e-01
2.563042e+00, 1.298358e+00, -1.134435e-01
3.424066e+00, 1.284653e+00, -1.194544e-01
4.530037e+00, 1.269411e+00, -1.312940e-01
5.992113e+00, 1.250939e+00, -1.465491e-01
7.927565e+00, 1.228101e+00, -1.678126e-01
1.057009e+01, 1.196533e+00, -1.922672e-01
1.391364e+01, 1.157789e+00, -2.167280e-01
1.845393e+01, 1.106502e+00, -2.379201e-01
2.454369e+01, 1.048100e+00, -2.498047e-01
3.255131e+01, 9.842833e-01, -2.507595e-01
4.321071e+01, 9.242672e-01, -2.402504e-01
5.721156e+01, 8.762102e-01, -2.148186e-01
7.575201e+01, 8.376991e-01, -1.957223e-01
1.005888e+02, 8.053984e-01, -1.780229e-01
1.333896e+02, 7.806404e-01, -1.619398e-01
1.765735e+02, 7.582246e-01, -1.502619e-01
2.340678e+02, 7.345903e-01, -1.410868e-01
3.106798e+02, 7.134333e-01, -1.344709e-01
4.111698e+02, 6.917130e-01, -1.279840e-01
5.461295e+02, 6.694059e-01, -1.231248e-01
7.237254e+02, 6.497595e-01, -1.193172e-01
9.582557e+02, 6.301363e-01, -1.141138e-01
1.271695e+03, 6.093245e-01, -1.101137e-01
1.686208e+03, 5.901635e-01, -1.066110e-01
2.234103e+03, 5.704380e-01, -1.012665e-01
2.965431e+03, 5.535995e-01, -9.702912e-02
3.923223e+03, 5.362986e-01, -9.371693e-02
5.210048e+03, 5.185605e-01, -8.917650e-02
6.904879e+03, 5.042639e-01, -8.417059e-02
9.156696e+03, 4.898790e-01, -8.078928e-02
1.214596e+04, 4.768831e-01, -7.688617e-02
1.613231e+04, 4.634472e-01, -7.224192e-02
2.131095e+04, 4.508789e-01, -6.690181e-02
2.827860e+04, 4.383874e-01, -6.408549e-02
3.747491e+04, 4.292500e-01, -6.030091e-02
4.976918e+04, 4.183624e-01, -5.522113e-02
6.585677e+04, 4.088921e-01, -5.259842e-02
8.743691e+04, 3.997475e-01, -4.829832e-02
1.157480e+05, 3.917988e-01, -4.600096e-02
1.534472e+05, 3.837879e-01, -4.252192e-02
2.034181e+05, 3.762654e-01, -3.840232e-02
2.696861e+05, 3.698993e-01, -3.603170e-02
3.575525e+05, 3.624884e-01, -3.213558e-02
4.739878e+05, 3.555545e-01, -2.790089e-02
6.285148e+05, 3.510405e-01, -2.533386e-02
