EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431144
omega, real, im
6.293263e-01, 1.075472e+00, -1.032517e-01
8.324402e-01, 1.066273e+00, -8.639434e-02
1.106767e+00, 1.056607e+00, -7.404502e-02
1.465296e+00, 1.050133e+00, -6.252075e-02
1.947914e+00, 1.043429e+00, -5.535097e-02
2.563042e+00, 1.038323e+00, -4.853565e-02
3.424066e+00, 1.033157e+00, -4.494171e-02
4.530037e+00, 1.028083e+00, -4.195349e-02
5.992113e+00, 1.024108e+00, -4.089954e-02
7.927565e+00, 1.019426e+00, -4.072928e-02
1.057009e+01, 1.014420e+00, -4.289811e-02
1.391364e+01, 1.009591e+00, -4.556962e-02
1.845393e+01, 1.004824e+00, -4.924253e-02
2.454369e+01, 9.935323e-01, -5.807899e-02
3.255131e+01, 9.882225e-01, -6.296730e-02
4.321071e+01, 9.764572e-01, -7.292225e-02
5.721156e+01, 9.677456e-01, -8.960985e-02
7.575201e+01, 9.460984e-01, -9.425468e-02
1.005888e+02, 9.264578e-01, -1.034401e-01
1.333896e+02, 9.021776e-01, -1.076421e-01
1.765735e+02, 8.771332e-01, -1.105483e-01
2.340678e+02, 8.541056e-01, -1.106874e-01
3.106798e+02, 8.325482e-01, -1.066177e-01
4.111698e+02, 8.137116e-01, -1.024985e-01
5.461295e+02, 7.933108e-01, -9.688843e-02
7.237254e+02, 7.755584e-01, -9.540179e-02
9.582557e+02, 7.609585e-01, -9.194431e-02
1.271695e+03, 7.445157e-01, -8.905912e-02
1.686208e+03, 7.287968e-01, -8.650775e-02
2.234103e+03, 7.134666e-01, -8.508449e-02
2.965431e+03, 6.989741e-01, -8.069976e-02
3.923223e+03, 6.842093e-01, -7.814173e-02
5.210048e+03, 6.688566e-01, -7.404220e-02
6.904879e+03, 6.553195e-01, -7.122911e-02
9.156696e+03, 6.426868e-01, -7.005753e-02
1.214596e+04, 6.283122e-01, -6.295004e-02
1.613231e+04, 6.183252e-01, -6.259020e-02
2.131095e+04, 6.094850e-01, -5.675630e-02
2.827860e+04, 5.965620e-01, -5.469484e-02
3.747491e+04, 5.880193e-01, -5.189521e-02
4.976918e+04, 5.770819e-01, -4.972935e-02
6.585677e+04, 5.708025e-01, -4.352513e-02
8.743691e+04, 5.624493e-01, -4.143986e-02
1.157480e+05, 5.564703e-01, -3.710878e-02
1.534472e+05, 5.498468e-01, -3.262531e-02
2.034181e+05, 5.435886e-01, -3.163823e-02
2.696861e+05, 5.388985e-01, -2.750842e-02
3.575525e+05, 5.334188e-01, -2.278664e-02
4.739878e+05, 5.278664e-01, -2.191216e-02
6.285148e+05, 5.224198e-01, -1.606538e-02
