EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391503
omega, real, im
6.293263e-01, 1.435163e+00, -2.884375e-01
8.324402e-01, 1.404495e+00, -2.512339e-01
1.106767e+00, 1.371420e+00, -2.292918e-01
1.465296e+00, 1.336665e+00, -2.157415e-01
1.947914e+00, 1.306424e+00, -2.068207e-01
2.563042e+00, 1.278620e+00, -2.045795e-01
3.424066e+00, 1.251499e+00, -2.063446e-01
4.530037e+00, 1.221959e+00, -2.159699e-01
5.992113e+00, 1.188346e+00, -2.271076e-01
7.927565e+00, 1.148489e+00, -2.437192e-01
1.057009e+01, 1.100930e+00, -2.588859e-01
1.391364e+01, 1.047319e+00, -2.738991e-01
1.845393e+01, 9.840304e-01, -2.795766e-01
2.454369e+01, 9.183707e-01, -2.772621e-01
3.255131e+01, 8.553503e-01, -2.606946e-01
4.321071e+01, 7.981216e-01, -2.380777e-01
5.721156e+01, 7.600255e-01, -2.090468e-01
7.575201e+01, 7.244767e-01, -1.819038e-01
1.005888e+02, 7.004775e-01, -1.578564e-01
1.333896e+02, 6.790389e-01, -1.410726e-01
1.765735e+02, 6.618510e-01, -1.279805e-01
2.340678e+02, 6.437789e-01, -1.194172e-01
3.106798e+02, 6.277329e-01, -1.129124e-01
4.111698e+02, 6.103966e-01, -1.068438e-01
5.461295e+02, 5.919045e-01, -1.024141e-01
7.237254e+02, 5.762126e-01, -9.851322e-02
9.582557e+02, 5.594903e-01, -9.305458e-02
1.271695e+03, 5.430009e-01, -9.069476e-02
1.686208e+03, 5.278159e-01, -8.690520e-02
2.234103e+03, 5.126954e-01, -8.350582e-02
2.965431e+03, 4.960101e-01, -7.941551e-02
3.923223e+03, 4.830783e-01, -7.676998e-02
5.210048e+03, 4.695102e-01, -7.243939e-02
6.904879e+03, 4.576979e-01, -6.831489e-02
9.156696e+03, 4.476770e-01, -6.381235e-02
1.214596e+04, 4.346478e-01, -6.082257e-02
1.613231e+04, 4.252862e-01, -5.746691e-02
2.131095e+04, 4.139492e-01, -5.518153e-02
2.827860e+04, 4.060743e-01, -5.105749e-02
3.747491e+04, 3.972501e-01, -4.764919e-02
4.976918e+04, 3.895999e-01, -4.495883e-02
6.585677e+04, 3.808425e-01, -4.301134e-02
8.743691e+04, 3.732365e-01, -4.139550e-02
1.157480e+05, 3.673143e-01, -3.767565e-02
1.534472e+05, 3.606286e-01, -3.737942e-02
2.034181e+05, 3.528847e-01, -3.265853e-02
2.696861e+05, 3.467918e-01, -3.025578e-02
3.575525e+05, 3.405589e-01, -2.775572e-02
4.739878e+05, 3.350431e-01, -2.433687e-02
6.285148e+05, 3.279894e-01, -2.049759e-02
