EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418007
omega, real, im
6.293263e-01, 9.543589e-01, -2.216443e-01
8.324402e-01, 9.371125e-01, -1.861093e-01
1.106767e+00, 9.201590e-01, -1.578933e-01
1.465296e+00, 9.085042e-01, -1.373378e-01
1.947914e+00, 8.950790e-01, -1.241485e-01
2.563042e+00, 8.832846e-01, -1.140636e-01
3.424066e+00, 8.708168e-01, -1.091534e-01
4.530037e+00, 8.577489e-01, -1.062493e-01
5.992113e+00, 8.450064e-01, -1.088266e-01
7.927565e+00, 8.305377e-01, -1.129708e-01
1.057009e+01, 8.136774e-01, -1.217586e-01
1.391364e+01, 7.935508e-01, -1.316592e-01
1.845393e+01, 7.697110e-01, -1.433372e-01
2.454369e+01, 7.392303e-01, -1.554583e-01
3.255131e+01, 7.051338e-01, -1.626149e-01
4.321071e+01, 6.652864e-01, -1.640527e-01
5.721156e+01, 6.296091e-01, -1.616171e-01
7.575201e+01, 5.929406e-01, -1.531895e-01
1.005888e+02, 5.641007e-01, -1.396901e-01
1.333896e+02, 5.399961e-01, -1.259399e-01
1.765735e+02, 5.210152e-01, -1.151916e-01
2.340678e+02, 5.067818e-01, -1.050010e-01
3.106798e+02, 4.892515e-01, -9.971849e-02
4.111698e+02, 4.724366e-01, -9.343474e-02
5.461295e+02, 4.570561e-01, -8.892412e-02
7.237254e+02, 4.422739e-01, -8.350167e-02
9.582557e+02, 4.282035e-01, -8.098071e-02
1.271695e+03, 4.153169e-01, -7.887913e-02
1.686208e+03, 4.016792e-01, -7.394718e-02
2.234103e+03, 3.890453e-01, -7.123464e-02
2.965431e+03, 3.770868e-01, -6.810813e-02
3.923223e+03, 3.655529e-01, -6.536826e-02
5.210048e+03, 3.542974e-01, -6.081878e-02
6.904879e+03, 3.435012e-01, -5.947283e-02
9.156696e+03, 3.317744e-01, -5.639848e-02
1.214596e+04, 3.231266e-01, -5.405409e-02
1.613231e+04, 3.132715e-01, -4.952603e-02
2.131095e+04, 3.044716e-01, -4.618697e-02
2.827860e+04, 2.972214e-01, -4.505758e-02
3.747491e+04, 2.899533e-01, -4.212786e-02
4.976918e+04, 2.824181e-01, -4.116726e-02
6.585677e+04, 2.757229e-01, -3.648290e-02
8.743691e+04, 2.698163e-01, -3.561690e-02
1.157480e+05, 2.647982e-01, -3.245804e-02
1.534472e+05, 2.582396e-01, -2.994222e-02
2.034181e+05, 2.521099e-01, -2.925036e-02
2.696861e+05, 2.468391e-01, -2.864568e-02
3.575525e+05, 2.425486e-01, -2.545268e-02
4.739878e+05, 2.366874e-01, -2.439301e-02
6.285148e+05, 2.330889e-01, -2.192968e-02
