EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366077
omega, real, im
6.293263e-01, 1.384670e+00, -1.544412e-01
8.324402e-01, 1.374068e+00, -1.380335e-01
1.106767e+00, 1.363816e+00, -1.322771e-01
1.465296e+00, 1.347350e+00, -1.292951e-01
1.947914e+00, 1.329039e+00, -1.297474e-01
2.563042e+00, 1.309418e+00, -1.343244e-01
3.424066e+00, 1.288732e+00, -1.414385e-01
4.530037e+00, 1.265961e+00, -1.528789e-01
5.992113e+00, 1.240779e+00, -1.649513e-01
7.927565e+00, 1.211090e+00, -1.809119e-01
1.057009e+01, 1.175785e+00, -1.961847e-01
1.391364e+01, 1.136768e+00, -2.126638e-01
1.845393e+01, 1.089888e+00, -2.239287e-01
2.454369e+01, 1.035974e+00, -2.317352e-01
3.255131e+01, 9.848756e-01, -2.279135e-01
4.321071e+01, 9.333510e-01, -2.195462e-01
5.721156e+01, 8.875254e-01, -2.032392e-01
7.575201e+01, 8.540851e-01, -1.848430e-01
1.005888e+02, 8.226498e-01, -1.687025e-01
1.333896e+02, 7.969931e-01, -1.529199e-01
1.765735e+02, 7.727550e-01, -1.421576e-01
2.340678e+02, 7.511201e-01, -1.344942e-01
3.106798e+02, 7.303841e-01, -1.267672e-01
4.111698e+02, 7.100237e-01, -1.191966e-01
5.461295e+02, 6.892385e-01, -1.132033e-01
7.237254e+02, 6.718863e-01, -1.068128e-01
9.582557e+02, 6.546341e-01, -1.028398e-01
1.271695e+03, 6.369604e-01, -9.799875e-02
1.686208e+03, 6.205140e-01, -9.343893e-02
2.234103e+03, 6.032563e-01, -9.209784e-02
2.965431e+03, 5.890810e-01, -8.863950e-02
3.923223e+03, 5.733309e-01, -8.372063e-02
5.210048e+03, 5.576779e-01, -8.000050e-02
6.904879e+03, 5.436050e-01, -7.797528e-02
9.156696e+03, 5.304639e-01, -7.493186e-02
1.214596e+04, 5.170730e-01, -7.234608e-02
1.613231e+04, 5.045727e-01, -6.955992e-02
2.131095e+04, 4.931003e-01, -6.705191e-02
2.827860e+04, 4.806045e-01, -6.400714e-02
3.747491e+04, 4.705623e-01, -6.007279e-02
4.976918e+04, 4.603965e-01, -5.734933e-02
6.585677e+04, 4.497162e-01, -5.555333e-02
8.743691e+04, 4.398836e-01, -5.308828e-02
1.157480e+05, 4.314080e-01, -4.906801e-02
1.534472e+05, 4.202296e-01, -4.572966e-02
2.034181e+05, 4.115318e-01, -4.193902e-02
2.696861e+05, 4.047598e-01, -4.053884e-02
3.575525e+05, 3.981180e-01, -3.598683e-02
4.739878e+05, 3.889006e-01, -3.178121e-02
6.285148e+05, 3.824014e-01, -2.829286e-02
