EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380921
omega, real, im
6.293263e-01, 1.497460e+00, -3.178703e-01
8.324402e-01, 1.458105e+00, -2.766082e-01
1.106767e+00, 1.429351e+00, -2.491067e-01
1.465296e+00, 1.402273e+00, -2.362708e-01
1.947914e+00, 1.374236e+00, -2.267030e-01
2.563042e+00, 1.348213e+00, -2.257073e-01
3.424066e+00, 1.314895e+00, -2.273382e-01
4.530037e+00, 1.283188e+00, -2.335426e-01
5.992113e+00, 1.242871e+00, -2.481815e-01
7.927565e+00, 1.201374e+00, -2.612664e-01
1.057009e+01, 1.146418e+00, -2.786357e-01
1.391364e+01, 1.091239e+00, -2.873770e-01
1.845393e+01, 1.021543e+00, -2.949831e-01
2.454369e+01, 9.532638e-01, -2.850987e-01
3.255131e+01, 8.902126e-01, -2.672173e-01
4.321071e+01, 8.385247e-01, -2.417397e-01
5.721156e+01, 7.881013e-01, -2.074746e-01
7.575201e+01, 7.581409e-01, -1.884766e-01
1.005888e+02, 7.346766e-01, -1.602578e-01
1.333896e+02, 7.170635e-01, -1.391757e-01
1.765735e+02, 6.934090e-01, -1.300737e-01
2.340678e+02, 6.797114e-01, -1.188000e-01
3.106798e+02, 6.613362e-01, -1.159241e-01
4.111698e+02, 6.422085e-01, -1.071326e-01
5.461295e+02, 6.316084e-01, -1.000722e-01
7.237254e+02, 6.077003e-01, -1.012102e-01
9.582557e+02, 5.881007e-01, -9.090889e-02
1.271695e+03, 5.745942e-01, -8.641415e-02
1.686208e+03, 5.623210e-01, -9.282827e-02
2.234103e+03, 5.468960e-01, -8.343215e-02
2.965431e+03, 5.319126e-01, -7.975282e-02
3.923223e+03, 5.096830e-01, -7.615818e-02
5.210048e+03, 5.018137e-01, -7.301491e-02
6.904879e+03, 4.919913e-01, -6.568268e-02
9.156696e+03, 4.815063e-01, -6.709459e-02
1.214596e+04, 4.716096e-01, -6.101637e-02
1.613231e+04, 4.580432e-01, -5.721898e-02
2.131095e+04, 4.480760e-01, -5.228164e-02
2.827860e+04, 4.407685e-01, -4.948200e-02
3.747491e+04, 4.327585e-01, -4.636689e-02
4.976918e+04, 4.214817e-01, -4.753978e-02
6.585677e+04, 4.162928e-01, -4.603749e-02
8.743691e+04, 4.075344e-01, -4.085932e-02
1.157480e+05, 4.000789e-01, -4.123777e-02
1.534472e+05, 3.927560e-01, -3.464218e-02
2.034181e+05, 3.887539e-01, -3.544115e-02
2.696861e+05, 3.800134e-01, -3.082107e-02
3.575525e+05, 3.722394e-01, -3.096018e-02
4.739878e+05, 3.632852e-01, -2.710794e-02
6.285148e+05, 3.590517e-01, -2.434850e-02
