EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392099
omega, real, im
6.293263e-01, 5.887331e-01, -8.992042e-02
8.324402e-01, 5.804517e-01, -7.426833e-02
1.106767e+00, 5.749328e-01, -6.128248e-02
1.465296e+00, 5.685713e-01, -5.368774e-02
1.947914e+00, 5.625600e-01, -4.537622e-02
2.563042e+00, 5.587660e-01, -3.959040e-02
3.424066e+00, 5.544916e-01, -3.484612e-02
4.530037e+00, 5.516589e-01, -3.138585e-02
5.992113e+00, 5.485409e-01, -2.910963e-02
7.927565e+00, 5.452164e-01, -2.732017e-02
1.057009e+01, 5.423339e-01, -2.719992e-02
1.391364e+01, 5.390416e-01, -2.803409e-02
1.845393e+01, 5.362227e-01, -2.843210e-02
2.454369e+01, 5.337690e-01, -3.090926e-02
3.255131e+01, 5.292502e-01, -3.347048e-02
4.321071e+01, 5.225799e-01, -3.846036e-02
5.721156e+01, 5.180261e-01, -4.094882e-02
7.575201e+01, 5.104318e-01, -4.784359e-02
1.005888e+02, 5.003920e-01, -5.586606e-02
1.333896e+02, 4.895104e-01, -5.946180e-02
1.765735e+02, 4.765067e-01, -6.608642e-02
2.340678e+02, 4.598568e-01, -7.038540e-02
3.106798e+02, 4.451914e-01, -6.646233e-02
4.111698e+02, 4.308119e-01, -6.521613e-02
5.461295e+02, 4.199472e-01, -6.289914e-02
7.237254e+02, 4.071627e-01, -5.570147e-02
9.582557e+02, 3.956633e-01, -5.102824e-02
1.271695e+03, 3.873247e-01, -4.903946e-02
1.686208e+03, 3.794275e-01, -4.351793e-02
2.234103e+03, 3.729211e-01, -4.074398e-02
2.965431e+03, 3.677244e-01, -3.587056e-02
3.923223e+03, 3.617197e-01, -3.474998e-02
5.210048e+03, 3.543057e-01, -3.366946e-02
6.904879e+03, 3.516573e-01, -3.324927e-02
9.156696e+03, 3.465282e-01, -3.167345e-02
1.214596e+04, 3.379058e-01, -2.855612e-02
1.613231e+04, 3.352168e-01, -2.792899e-02
2.131095e+04, 3.304771e-01, -2.890282e-02
2.827860e+04, 3.255712e-01, -2.566896e-02
3.747491e+04, 3.201006e-01, -2.512753e-02
4.976918e+04, 3.167014e-01, -2.295248e-02
6.585677e+04, 3.116823e-01, -2.366154e-02
8.743691e+04, 3.080156e-01, -2.172137e-02
1.157480e+05, 3.040506e-01, -2.167054e-02
1.534472e+05, 2.987330e-01, -1.945934e-02
2.034181e+05, 2.970190e-01, -1.970861e-02
2.696861e+05, 2.894464e-01, -1.766863e-02
3.575525e+05, 2.885969e-01, -1.647750e-02
4.739878e+05, 2.826998e-01, -1.337715e-02
6.285148e+05, 2.798862e-01, -1.105874e-02
