EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451957
omega, real, im
6.293263e-01, 1.028969e+00, -4.182214e-01
8.324402e-01, 1.004342e+00, -3.367255e-01
1.106767e+00, 9.848024e-01, -2.724547e-01
1.465296e+00, 9.679232e-01, -2.293838e-01
1.947914e+00, 9.527784e-01, -1.926723e-01
2.563042e+00, 9.398715e-01, -1.676651e-01
3.424066e+00, 9.237311e-01, -1.464264e-01
4.530037e+00, 9.111596e-01, -1.322012e-01
5.992113e+00, 8.967763e-01, -1.251791e-01
7.927565e+00, 8.833388e-01, -1.209496e-01
1.057009e+01, 8.669412e-01, -1.213135e-01
1.391364e+01, 8.515996e-01, -1.242733e-01
1.845393e+01, 8.312054e-01, -1.310473e-01
2.454369e+01, 8.087724e-01, -1.382816e-01
3.255131e+01, 7.803156e-01, -1.472929e-01
4.321071e+01, 7.486546e-01, -1.533907e-01
5.721156e+01, 7.159591e-01, -1.569172e-01
7.575201e+01, 6.844059e-01, -1.514644e-01
1.005888e+02, 6.532857e-01, -1.456117e-01
1.333896e+02, 6.283295e-01, -1.375241e-01
1.765735e+02, 6.050091e-01, -1.299981e-01
2.340678e+02, 5.822312e-01, -1.236716e-01
3.106798e+02, 5.605754e-01, -1.191568e-01
4.111698e+02, 5.393497e-01, -1.149004e-01
5.461295e+02, 5.186567e-01, -1.123077e-01
7.237254e+02, 5.010984e-01, -1.088263e-01
9.582557e+02, 4.798968e-01, -1.051952e-01
1.271695e+03, 4.626914e-01, -1.004760e-01
1.686208e+03, 4.438124e-01, -9.632624e-02
2.234103e+03, 4.266705e-01, -9.161710e-02
2.965431e+03, 4.113786e-01, -8.636564e-02
3.923223e+03, 3.962689e-01, -8.450566e-02
5.210048e+03, 3.831564e-01, -7.804935e-02
6.904879e+03, 3.703654e-01, -7.365148e-02
9.156696e+03, 3.542497e-01, -6.913865e-02
1.214596e+04, 3.424391e-01, -6.450447e-02
1.613231e+04, 3.313349e-01, -6.152882e-02
2.131095e+04, 3.222189e-01, -5.599995e-02
2.827860e+04, 3.151498e-01, -5.192170e-02
3.747491e+04, 3.037226e-01, -4.899608e-02
4.976918e+04, 2.988030e-01, -4.514976e-02
6.585677e+04, 2.894948e-01, -4.081728e-02
8.743691e+04, 2.819963e-01, -3.728930e-02
1.157480e+05, 2.782262e-01, -3.358707e-02
1.534472e+05, 2.716556e-01, -3.087319e-02
2.034181e+05, 2.664269e-01, -2.771781e-02
2.696861e+05, 2.624843e-01, -2.453977e-02
3.575525e+05, 2.563242e-01, -2.198402e-02
4.739878e+05, 2.535208e-01, -1.801453e-02
6.285148e+05, 2.474414e-01, -1.408253e-02
