EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424256
omega, real, im
6.293263e-01, 1.456524e+00, -2.878772e-01
8.324402e-01, 1.429398e+00, -2.425278e-01
1.106767e+00, 1.411054e+00, -2.081527e-01
1.465296e+00, 1.397626e+00, -1.855643e-01
1.947914e+00, 1.379716e+00, -1.713579e-01
2.563042e+00, 1.363324e+00, -1.616881e-01
3.424066e+00, 1.343959e+00, -1.590550e-01
4.530037e+00, 1.323966e+00, -1.597616e-01
5.992113e+00, 1.302460e+00, -1.692397e-01
7.927565e+00, 1.277557e+00, -1.804073e-01
1.057009e+01, 1.245489e+00, -1.970504e-01
1.391364e+01, 1.207449e+00, -2.124066e-01
1.845393e+01, 1.163032e+00, -2.299352e-01
2.454369e+01, 1.106960e+00, -2.365490e-01
3.255131e+01, 1.049082e+00, -2.374298e-01
4.321071e+01, 9.966422e-01, -2.244634e-01
5.721156e+01, 9.536840e-01, -2.016054e-01
7.575201e+01, 9.114799e-01, -1.860206e-01
1.005888e+02, 8.840364e-01, -1.689201e-01
1.333896e+02, 8.608678e-01, -1.508482e-01
1.765735e+02, 8.382775e-01, -1.416535e-01
2.340678e+02, 8.178608e-01, -1.326879e-01
3.106798e+02, 7.974617e-01, -1.250489e-01
4.111698e+02, 7.775840e-01, -1.227899e-01
5.461295e+02, 7.578807e-01, -1.201451e-01
7.237254e+02, 7.361344e-01, -1.138117e-01
9.582557e+02, 7.170790e-01, -1.096526e-01
1.271695e+03, 6.974410e-01, -1.054462e-01
1.686208e+03, 6.784196e-01, -9.996646e-02
2.234103e+03, 6.599380e-01, -9.670390e-02
2.965431e+03, 6.423841e-01, -9.265077e-02
3.923223e+03, 6.266580e-01, -8.739138e-02
5.210048e+03, 6.121259e-01, -8.024491e-02
6.904879e+03, 5.983607e-01, -7.517692e-02
9.156696e+03, 5.850153e-01, -7.308199e-02
1.214596e+04, 5.739827e-01, -6.835759e-02
1.613231e+04, 5.625423e-01, -6.361075e-02
2.131095e+04, 5.510759e-01, -6.042386e-02
2.827860e+04, 5.430024e-01, -5.427072e-02
3.747491e+04, 5.312800e-01, -5.220991e-02
4.976918e+04, 5.218290e-01, -4.816579e-02
6.585677e+04, 5.138425e-01, -4.359971e-02
8.743691e+04, 5.070884e-01, -3.968491e-02
1.157480e+05, 5.016060e-01, -3.679596e-02
1.534472e+05, 4.928825e-01, -3.563849e-02
2.034181e+05, 4.880601e-01, -3.206542e-02
2.696861e+05, 4.825957e-01, -2.636734e-02
3.575525e+05, 4.792316e-01, -2.284506e-02
4.739878e+05, 4.716899e-01, -2.175830e-02
6.285148e+05, 4.659723e-01, -1.968690e-02
