EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0394225
omega, real, im
6.293263e-01, 1.129908e+00, -2.120827e-01
8.324402e-01, 1.115115e+00, -1.807765e-01
1.106767e+00, 1.097276e+00, -1.606935e-01
1.465296e+00, 1.076260e+00, -1.458216e-01
1.947914e+00, 1.059211e+00, -1.351688e-01
2.563042e+00, 1.043228e+00, -1.308013e-01
3.424066e+00, 1.026724e+00, -1.274955e-01
4.530037e+00, 1.010822e+00, -1.304822e-01
5.992113e+00, 9.920644e-01, -1.351182e-01
7.927565e+00, 9.717613e-01, -1.441558e-01
1.057009e+01, 9.469028e-01, -1.554626e-01
1.391364e+01, 9.201258e-01, -1.676578e-01
1.845393e+01, 8.844582e-01, -1.807402e-01
2.454369e+01, 8.443996e-01, -1.886830e-01
3.255131e+01, 7.994029e-01, -1.886019e-01
4.321071e+01, 7.538139e-01, -1.891024e-01
5.721156e+01, 7.139299e-01, -1.757770e-01
7.575201e+01, 6.806870e-01, -1.594689e-01
1.005888e+02, 6.528765e-01, -1.407464e-01
1.333896e+02, 6.310138e-01, -1.258262e-01
1.765735e+02, 6.129616e-01, -1.143404e-01
2.340678e+02, 5.988653e-01, -1.045283e-01
3.106798e+02, 5.814177e-01, -9.668131e-02
4.111698e+02, 5.669001e-01, -9.084927e-02
5.461295e+02, 5.529826e-01, -8.736516e-02
7.237254e+02, 5.393090e-01, -8.016072e-02
9.582557e+02, 5.271134e-01, -7.471458e-02
1.271695e+03, 5.133614e-01, -7.395487e-02
1.686208e+03, 5.010946e-01, -7.067633e-02
2.234103e+03, 4.899674e-01, -6.706447e-02
2.965431e+03, 4.767789e-01, -6.609055e-02
3.923223e+03, 4.664161e-01, -6.282571e-02
5.210048e+03, 4.560178e-01, -6.054173e-02
6.904879e+03, 4.441561e-01, -5.643489e-02
9.156696e+03, 4.366566e-01, -5.528723e-02
1.214596e+04, 4.237622e-01, -5.409607e-02
1.613231e+04, 4.204991e-01, -4.827209e-02
2.131095e+04, 4.089259e-01, -4.851692e-02
2.827860e+04, 3.986051e-01, -4.569399e-02
3.747491e+04, 3.913944e-01, -4.096065e-02
4.976918e+04, 3.850520e-01, -3.854566e-02
6.585677e+04, 3.782737e-01, -3.774904e-02
8.743691e+04, 3.712917e-01, -3.662889e-02
1.157480e+05, 3.660072e-01, -3.344979e-02
1.534472e+05, 3.590883e-01, -3.304434e-02
2.034181e+05, 3.528104e-01, -2.979120e-02
2.696861e+05, 3.481387e-01, -2.908715e-02
3.575525e+05, 3.407156e-01, -2.638149e-02
4.739878e+05, 3.367575e-01, -2.328437e-02
6.285148e+05, 3.306531e-01, -1.877676e-02
