EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0376705
omega, real, im
6.293263e-01, 8.727003e-01, -1.134539e-01
8.324402e-01, 8.622923e-01, -9.657842e-02
1.106767e+00, 8.503940e-01, -8.328505e-02
1.465296e+00, 8.414341e-01, -7.405131e-02
1.947914e+00, 8.327884e-01, -6.832910e-02
2.563042e+00, 8.264608e-01, -6.440722e-02
3.424066e+00, 8.194084e-01, -6.333276e-02
4.530037e+00, 8.130574e-01, -6.311435e-02
5.992113e+00, 8.060465e-01, -6.661025e-02
7.927565e+00, 7.979269e-01, -7.148404e-02
1.057009e+01, 7.883788e-01, -7.940226e-02
1.391364e+01, 7.763181e-01, -8.876245e-02
1.845393e+01, 7.618248e-01, -1.013995e-01
2.454369e+01, 7.419487e-01, -1.150071e-01
3.255131e+01, 7.172933e-01, -1.282958e-01
4.321071e+01, 6.873065e-01, -1.378384e-01
5.721156e+01, 6.530813e-01, -1.425270e-01
7.575201e+01, 6.214257e-01, -1.412930e-01
1.005888e+02, 5.914569e-01, -1.340127e-01
1.333896e+02, 5.636802e-01, -1.250241e-01
1.765735e+02, 5.427361e-01, -1.157427e-01
2.340678e+02, 5.241621e-01, -1.070458e-01
3.106798e+02, 5.058900e-01, -1.000695e-01
4.111698e+02, 4.885031e-01, -9.347546e-02
5.461295e+02, 4.736509e-01, -8.731654e-02
7.237254e+02, 4.590819e-01, -8.223809e-02
9.582557e+02, 4.464214e-01, -7.594722e-02
1.271695e+03, 4.345674e-01, -7.284667e-02
1.686208e+03, 4.232402e-01, -6.787728e-02
2.234103e+03, 4.107262e-01, -6.549562e-02
2.965431e+03, 3.995107e-01, -6.223034e-02
3.923223e+03, 3.883666e-01, -5.960441e-02
5.210048e+03, 3.781583e-01, -5.666706e-02
6.904879e+03, 3.682042e-01, -5.493619e-02
9.156696e+03, 3.597122e-01, -5.216641e-02
1.214596e+04, 3.505742e-01, -4.994876e-02
1.613231e+04, 3.414838e-01, -4.729368e-02
2.131095e+04, 3.339591e-01, -4.580023e-02
2.827860e+04, 3.267725e-01, -4.278928e-02
3.747491e+04, 3.192527e-01, -4.162123e-02
4.976918e+04, 3.113253e-01, -3.960992e-02
6.585677e+04, 3.048902e-01, -3.805082e-02
8.743691e+04, 2.971628e-01, -3.659642e-02
1.157480e+05, 2.927708e-01, -3.438075e-02
1.534472e+05, 2.860696e-01, -3.413215e-02
2.034181e+05, 2.808538e-01, -3.180685e-02
2.696861e+05, 2.753647e-01, -3.063234e-02
3.575525e+05, 2.696546e-01, -3.065272e-02
4.739878e+05, 2.639596e-01, -2.919555e-02
6.285148e+05, 2.576033e-01, -2.932296e-02
