EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387908
omega, real, im
6.293263e-01, 7.906031e-01, -3.956548e-01
8.324402e-01, 7.814351e-01, -3.114943e-01
1.106767e+00, 7.735318e-01, -2.480662e-01
1.465296e+00, 7.659580e-01, -2.047940e-01
1.947914e+00, 7.547587e-01, -1.694761e-01
2.563042e+00, 7.442980e-01, -1.448084e-01
3.424066e+00, 7.321027e-01, -1.249604e-01
4.530037e+00, 7.214823e-01, -1.103589e-01
5.992113e+00, 7.099700e-01, -9.920722e-02
7.927565e+00, 7.002463e-01, -9.180159e-02
1.057009e+01, 6.889200e-01, -8.680840e-02
1.391364e+01, 6.793529e-01, -8.405374e-02
1.845393e+01, 6.676647e-01, -8.438241e-02
2.454369e+01, 6.564357e-01, -8.534624e-02
3.255131e+01, 6.416073e-01, -9.001670e-02
4.321071e+01, 6.260803e-01, -9.337148e-02
5.721156e+01, 6.080730e-01, -9.692870e-02
7.575201e+01, 5.867479e-01, -1.018796e-01
1.005888e+02, 5.639668e-01, -1.001254e-01
1.333896e+02, 5.435954e-01, -9.782006e-02
1.765735e+02, 5.223147e-01, -9.152659e-02
2.340678e+02, 5.066798e-01, -8.609119e-02
3.106798e+02, 4.916465e-01, -7.957828e-02
4.111698e+02, 4.793466e-01, -7.372767e-02
5.461295e+02, 4.654414e-01, -6.917004e-02
7.237254e+02, 4.551559e-01, -6.396013e-02
9.582557e+02, 4.447848e-01, -5.896706e-02
1.271695e+03, 4.343972e-01, -5.629317e-02
1.686208e+03, 4.273196e-01, -5.293280e-02
2.234103e+03, 4.179944e-01, -5.017588e-02
2.965431e+03, 4.092242e-01, -4.855431e-02
3.923223e+03, 3.997073e-01, -4.540810e-02
5.210048e+03, 3.919817e-01, -4.359213e-02
6.904879e+03, 3.843677e-01, -4.195602e-02
9.156696e+03, 3.775899e-01, -3.883977e-02
1.214596e+04, 3.712963e-01, -3.695384e-02
1.613231e+04, 3.649352e-01, -3.426516e-02
2.131095e+04, 3.596280e-01, -3.056325e-02
2.827860e+04, 3.535545e-01, -2.937286e-02
3.747491e+04, 3.496935e-01, -2.749732e-02
4.976918e+04, 3.446966e-01, -2.640483e-02
6.585677e+04, 3.406406e-01, -2.518754e-02
8.743691e+04, 3.363035e-01, -2.471519e-02
1.157480e+05, 3.319873e-01, -2.184120e-02
1.534472e+05, 3.272018e-01, -1.965582e-02
2.034181e+05, 3.230182e-01, -2.020715e-02
2.696861e+05, 3.196092e-01, -1.906892e-02
3.575525e+05, 3.138254e-01, -1.770483e-02
4.739878e+05, 3.112534e-01, -1.737432e-02
6.285148e+05, 3.060706e-01, -1.255232e-02
