EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380635
omega, real, im
6.293263e-01, 6.282697e-01, -9.166066e-02
8.324402e-01, 6.199490e-01, -7.709149e-02
1.106767e+00, 6.146952e-01, -6.538676e-02
1.465296e+00, 6.082020e-01, -5.751373e-02
1.947914e+00, 6.024776e-01, -4.911422e-02
2.563042e+00, 5.978531e-01, -4.397266e-02
3.424066e+00, 5.927347e-01, -3.867399e-02
4.530037e+00, 5.893604e-01, -3.465084e-02
5.992113e+00, 5.849037e-01, -3.235294e-02
7.927565e+00, 5.816558e-01, -3.057677e-02
1.057009e+01, 5.770582e-01, -2.872027e-02
1.391364e+01, 5.743916e-01, -2.873798e-02
1.845393e+01, 5.712302e-01, -2.900461e-02
2.454369e+01, 5.662991e-01, -3.057911e-02
3.255131e+01, 5.629979e-01, -3.167824e-02
4.321071e+01, 5.579451e-01, -3.623019e-02
5.721156e+01, 5.524285e-01, -3.942222e-02
7.575201e+01, 5.470442e-01, -4.492941e-02
1.005888e+02, 5.376830e-01, -5.172663e-02
1.333896e+02, 5.285060e-01, -5.663216e-02
1.765735e+02, 5.176063e-01, -6.235675e-02
2.340678e+02, 5.005292e-01, -6.269570e-02
3.106798e+02, 4.866330e-01, -6.517282e-02
4.111698e+02, 4.720426e-01, -6.202724e-02
5.461295e+02, 4.579286e-01, -5.965678e-02
7.237254e+02, 4.467917e-01, -5.666798e-02
9.582557e+02, 4.370657e-01, -5.196091e-02
1.271695e+03, 4.291080e-01, -4.890424e-02
1.686208e+03, 4.203470e-01, -4.502224e-02
2.234103e+03, 4.141777e-01, -3.865598e-02
2.965431e+03, 4.058858e-01, -3.752131e-02
3.923223e+03, 4.011391e-01, -3.504139e-02
5.210048e+03, 3.969183e-01, -3.255624e-02
6.904879e+03, 3.908486e-01, -3.060359e-02
9.156696e+03, 3.849258e-01, -2.967606e-02
1.214596e+04, 3.797242e-01, -2.582172e-02
1.613231e+04, 3.761562e-01, -2.646584e-02
2.131095e+04, 3.724910e-01, -2.625346e-02
2.827860e+04, 3.687054e-01, -2.622768e-02
3.747491e+04, 3.640094e-01, -2.429684e-02
4.976918e+04, 3.604073e-01, -2.383381e-02
6.585677e+04, 3.564238e-01, -2.222627e-02
8.743691e+04, 3.531947e-01, -2.159564e-02
1.157480e+05, 3.483616e-01, -2.247678e-02
1.534472e+05, 3.436281e-01, -2.083510e-02
2.034181e+05, 3.408699e-01, -1.997579e-02
2.696861e+05, 3.346611e-01, -1.860864e-02
3.575525e+05, 3.306286e-01, -1.724819e-02
4.739878e+05, 3.264781e-01, -1.597662e-02
6.285148e+05, 3.223058e-01, -1.450873e-02
