EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448507
omega, real, im
6.293263e-01, 9.675812e-01, -1.003314e-01
8.324402e-01, 9.569901e-01, -8.506125e-02
1.106767e+00, 9.455253e-01, -7.188641e-02
1.465296e+00, 9.379212e-01, -6.185598e-02
1.947914e+00, 9.302335e-01, -5.394656e-02
2.563042e+00, 9.243605e-01, -4.694986e-02
3.424066e+00, 9.188620e-01, -4.187457e-02
4.530037e+00, 9.142852e-01, -3.720321e-02
5.992113e+00, 9.098487e-01, -3.484278e-02
7.927565e+00, 9.065420e-01, -3.250853e-02
1.057009e+01, 9.029012e-01, -3.246278e-02
1.391364e+01, 8.990051e-01, -3.223997e-02
1.845393e+01, 8.956586e-01, -3.350442e-02
2.454369e+01, 8.896803e-01, -3.754936e-02
3.255131e+01, 8.869537e-01, -4.141442e-02
4.321071e+01, 8.817050e-01, -4.678750e-02
5.721156e+01, 8.877693e-01, -4.411905e-02
7.575201e+01, 8.656943e-01, -6.435801e-02
1.005888e+02, 8.543549e-01, -7.716284e-02
1.333896e+02, 8.380615e-01, -8.536381e-02
1.765735e+02, 8.194709e-01, -9.360310e-02
2.340678e+02, 7.967204e-01, -9.834322e-02
3.106798e+02, 7.747146e-01, -1.013674e-01
4.111698e+02, 7.543424e-01, -1.036330e-01
5.461295e+02, 7.307115e-01, -1.010577e-01
7.237254e+02, 7.125915e-01, -9.762763e-02
9.582557e+02, 6.962103e-01, -9.626025e-02
1.271695e+03, 6.780729e-01, -9.366927e-02
1.686208e+03, 6.614679e-01, -9.219845e-02
2.234103e+03, 6.442000e-01, -8.944267e-02
2.965431e+03, 6.288468e-01, -8.775368e-02
3.923223e+03, 6.114185e-01, -8.386205e-02
5.210048e+03, 5.958266e-01, -8.284391e-02
6.904879e+03, 5.813555e-01, -7.685653e-02
9.156696e+03, 5.667671e-01, -7.419580e-02
1.214596e+04, 5.517199e-01, -6.929925e-02
1.613231e+04, 5.423902e-01, -6.547171e-02
2.131095e+04, 5.292051e-01, -6.176185e-02
2.827860e+04, 5.200769e-01, -5.668482e-02
3.747491e+04, 5.088036e-01, -5.288028e-02
4.976918e+04, 5.012007e-01, -4.833663e-02
6.585677e+04, 4.926673e-01, -4.556048e-02
8.743691e+04, 4.853294e-01, -4.106406e-02
1.157480e+05, 4.789562e-01, -3.803392e-02
1.534472e+05, 4.716505e-01, -3.440433e-02
2.034181e+05, 4.669183e-01, -3.126871e-02
2.696861e+05, 4.620187e-01, -2.479093e-02
3.575525e+05, 4.548209e-01, -2.388459e-02
4.739878e+05, 4.520015e-01, -2.024343e-02
6.285148e+05, 4.469426e-01, -1.770447e-02
