EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393117
omega, real, im
6.293263e-01, 8.753989e-01, -3.390636e-01
8.324402e-01, 8.074056e-01, -2.586060e-01
1.106767e+00, 7.971346e-01, -1.757443e-01
1.465296e+00, 8.164777e-01, -1.406888e-01
1.947914e+00, 8.119372e-01, -1.395161e-01
2.563042e+00, 7.869424e-01, -1.305833e-01
3.424066e+00, 7.673190e-01, -1.086589e-01
4.530037e+00, 7.624018e-01, -9.138905e-02
5.992113e+00, 7.579574e-01, -8.996627e-02
7.927565e+00, 7.446723e-01, -9.025073e-02
1.057009e+01, 7.300805e-01, -8.795934e-02
1.391364e+01, 7.183377e-01, -8.742914e-02
1.845393e+01, 7.081113e-01, -9.152927e-02
2.454369e+01, 6.887786e-01, -9.644940e-02
3.255131e+01, 6.733598e-01, -1.006874e-01
4.321071e+01, 6.545261e-01, -1.050889e-01
5.721156e+01, 6.292799e-01, -1.086757e-01
7.575201e+01, 6.057681e-01, -1.101976e-01
1.005888e+02, 5.822679e-01, -1.090205e-01
1.333896e+02, 5.624688e-01, -1.018673e-01
1.765735e+02, 5.422832e-01, -9.313677e-02
2.340678e+02, 5.246325e-01, -8.569894e-02
3.106798e+02, 5.124709e-01, -8.252144e-02
4.111698e+02, 4.974692e-01, -7.716847e-02
5.461295e+02, 4.830189e-01, -6.902624e-02
7.237254e+02, 4.725773e-01, -6.625083e-02
9.582557e+02, 4.646851e-01, -6.019150e-02
1.271695e+03, 4.552272e-01, -5.526855e-02
1.686208e+03, 4.458495e-01, -5.400573e-02
2.234103e+03, 4.380981e-01, -4.905589e-02
2.965431e+03, 4.300095e-01, -4.857360e-02
3.923223e+03, 4.224968e-01, -4.462736e-02
5.210048e+03, 4.128933e-01, -4.391772e-02
6.904879e+03, 4.056870e-01, -4.066585e-02
9.156696e+03, 4.003769e-01, -4.043221e-02
1.214596e+04, 3.918537e-01, -3.870574e-02
1.613231e+04, 3.850818e-01, -3.575513e-02
2.131095e+04, 3.815010e-01, -3.561401e-02
2.827860e+04, 3.745633e-01, -3.204353e-02
3.747491e+04, 3.686342e-01, -3.110151e-02
4.976918e+04, 3.634548e-01, -2.880841e-02
6.585677e+04, 3.567032e-01, -2.893395e-02
8.743691e+04, 3.522621e-01, -2.523950e-02
1.157480e+05, 3.484113e-01, -2.498008e-02
1.534472e+05, 3.440800e-01, -2.363018e-02
2.034181e+05, 3.400270e-01, -1.994540e-02
2.696861e+05, 3.338535e-01, -1.857826e-02
3.575525e+05, 3.334506e-01, -1.789709e-02
4.739878e+05, 3.275449e-01, -1.629722e-02
6.285148e+05, 3.227537e-01, -1.308237e-02
