EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390163
omega, real, im
6.293263e-01, 1.238715e+00, -1.728548e-01
8.324402e-01, 1.221507e+00, -1.489667e-01
1.106767e+00, 1.209710e+00, -1.324676e-01
1.465296e+00, 1.195673e+00, -1.240429e-01
1.947914e+00, 1.181417e+00, -1.175042e-01
2.563042e+00, 1.168339e+00, -1.166089e-01
3.424066e+00, 1.153256e+00, -1.182230e-01
4.530037e+00, 1.139199e+00, -1.247821e-01
5.992113e+00, 1.121848e+00, -1.353114e-01
7.927565e+00, 1.102627e+00, -1.500617e-01
1.057009e+01, 1.075858e+00, -1.683899e-01
1.391364e+01, 1.044451e+00, -1.879814e-01
1.845393e+01, 1.002552e+00, -2.063753e-01
2.454369e+01, 9.520891e-01, -2.214454e-01
3.255131e+01, 8.979728e-01, -2.214025e-01
4.321071e+01, 8.475964e-01, -2.142885e-01
5.721156e+01, 8.094518e-01, -2.004624e-01
7.575201e+01, 7.646632e-01, -1.786816e-01
1.005888e+02, 7.353277e-01, -1.588186e-01
1.333896e+02, 7.106225e-01, -1.433626e-01
1.765735e+02, 6.915663e-01, -1.306966e-01
2.340678e+02, 6.720937e-01, -1.230857e-01
3.106798e+02, 6.527547e-01, -1.162045e-01
4.111698e+02, 6.355497e-01, -1.093328e-01
5.461295e+02, 6.160052e-01, -1.034633e-01
7.237254e+02, 6.004264e-01, -9.813420e-02
9.582557e+02, 5.855087e-01, -9.524744e-02
1.271695e+03, 5.688426e-01, -9.103179e-02
1.686208e+03, 5.520225e-01, -8.804207e-02
2.234103e+03, 5.368998e-01, -8.465862e-02
2.965431e+03, 5.226465e-01, -8.030253e-02
3.923223e+03, 5.074897e-01, -7.824697e-02
5.210048e+03, 4.950332e-01, -7.505755e-02
6.904879e+03, 4.814336e-01, -7.062007e-02
9.156696e+03, 4.703743e-01, -6.787844e-02
1.214596e+04, 4.557750e-01, -6.348381e-02
1.613231e+04, 4.456881e-01, -6.042669e-02
2.131095e+04, 4.356663e-01, -5.738181e-02
2.827860e+04, 4.256695e-01, -5.315017e-02
3.747491e+04, 4.169125e-01, -4.983668e-02
4.976918e+04, 4.091985e-01, -4.697499e-02
6.585677e+04, 4.009438e-01, -4.417725e-02
8.743691e+04, 3.920588e-01, -4.159186e-02
1.157480e+05, 3.859407e-01, -3.887356e-02
1.534472e+05, 3.788199e-01, -3.694060e-02
2.034181e+05, 3.701969e-01, -3.481152e-02
2.696861e+05, 3.670788e-01, -3.167671e-02
3.575525e+05, 3.591798e-01, -2.944534e-02
4.739878e+05, 3.550459e-01, -2.656243e-02
6.285148e+05, 3.477538e-01, -2.392918e-02
