EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437292
omega, real, im
6.293263e-01, 1.743332e+00, -3.079050e-01
8.324402e-01, 1.725722e+00, -2.657486e-01
1.106767e+00, 1.702627e+00, -2.329354e-01
1.465296e+00, 1.682504e+00, -2.103661e-01
1.947914e+00, 1.659409e+00, -1.997345e-01
2.563042e+00, 1.638025e+00, -1.939848e-01
3.424066e+00, 1.613561e+00, -1.967636e-01
4.530037e+00, 1.587299e+00, -2.028971e-01
5.992113e+00, 1.558106e+00, -2.191817e-01
7.927565e+00, 1.521818e+00, -2.370279e-01
1.057009e+01, 1.475863e+00, -2.603783e-01
1.391364e+01, 1.421453e+00, -2.779376e-01
1.845393e+01, 1.357231e+00, -2.922372e-01
2.454369e+01, 1.284856e+00, -2.890868e-01
3.255131e+01, 1.221423e+00, -2.826557e-01
4.321071e+01, 1.160580e+00, -2.579328e-01
5.721156e+01, 1.109890e+00, -2.352466e-01
7.575201e+01, 1.074949e+00, -2.115081e-01
1.005888e+02, 1.046426e+00, -1.928884e-01
1.333896e+02, 1.019270e+00, -1.775353e-01
1.765735e+02, 9.944134e-01, -1.688273e-01
2.340678e+02, 9.684570e-01, -1.619157e-01
3.106798e+02, 9.417960e-01, -1.597420e-01
4.111698e+02, 9.156699e-01, -1.548588e-01
5.461295e+02, 8.868720e-01, -1.507338e-01
7.237254e+02, 8.601253e-01, -1.446353e-01
9.582557e+02, 8.324280e-01, -1.391863e-01
1.271695e+03, 8.083935e-01, -1.330815e-01
1.686208e+03, 7.851116e-01, -1.264884e-01
2.234103e+03, 7.621183e-01, -1.180309e-01
2.965431e+03, 7.414533e-01, -1.132584e-01
3.923223e+03, 7.219180e-01, -1.053237e-01
5.210048e+03, 7.054155e-01, -9.960621e-02
6.904879e+03, 6.876038e-01, -9.319658e-02
9.156696e+03, 6.717001e-01, -8.692292e-02
1.214596e+04, 6.562697e-01, -8.055247e-02
1.613231e+04, 6.437006e-01, -7.347739e-02
2.131095e+04, 6.293331e-01, -6.714906e-02
2.827860e+04, 6.209550e-01, -6.442971e-02
3.747491e+04, 6.083493e-01, -6.040324e-02
4.976918e+04, 5.990104e-01, -5.412158e-02
6.585677e+04, 5.899206e-01, -5.105394e-02
8.743691e+04, 5.814424e-01, -4.679178e-02
1.157480e+05, 5.745915e-01, -4.089652e-02
1.534472e+05, 5.687883e-01, -3.943214e-02
2.034181e+05, 5.568295e-01, -3.260653e-02
2.696861e+05, 5.555508e-01, -2.869414e-02
3.575525e+05, 5.509290e-01, -2.624095e-02
4.739878e+05, 5.454592e-01, -2.190046e-02
6.285148e+05, 5.414590e-01, -1.780750e-02
