EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393624
omega, real, im
6.293263e-01, 6.042019e-01, -8.697717e-02
8.324402e-01, 5.953926e-01, -7.299791e-02
1.106767e+00, 5.904798e-01, -6.057417e-02
1.465296e+00, 5.837389e-01, -5.218972e-02
1.947914e+00, 5.777187e-01, -4.415793e-02
2.563042e+00, 5.732600e-01, -3.901947e-02
3.424066e+00, 5.692684e-01, -3.391877e-02
4.530037e+00, 5.660399e-01, -3.057302e-02
5.992113e+00, 5.629685e-01, -2.794148e-02
7.927565e+00, 5.601697e-01, -2.641112e-02
1.057009e+01, 5.566829e-01, -2.680979e-02
1.391364e+01, 5.544161e-01, -2.613539e-02
1.845393e+01, 5.506186e-01, -2.753048e-02
2.454369e+01, 5.484647e-01, -2.832906e-02
3.255131e+01, 5.434226e-01, -3.177261e-02
4.321071e+01, 5.392811e-01, -3.789878e-02
5.721156e+01, 5.353985e-01, -4.108914e-02
7.575201e+01, 5.266849e-01, -4.624770e-02
1.005888e+02, 5.189678e-01, -5.153938e-02
1.333896e+02, 5.089025e-01, -5.971994e-02
1.765735e+02, 4.921746e-01, -6.291601e-02
2.340678e+02, 4.786861e-01, -6.619867e-02
3.106798e+02, 4.614577e-01, -6.554573e-02
4.111698e+02, 4.499975e-01, -6.449087e-02
5.461295e+02, 4.359463e-01, -6.000542e-02
7.237254e+02, 4.257002e-01, -5.565342e-02
9.582557e+02, 4.154008e-01, -5.142061e-02
1.271695e+03, 4.088839e-01, -4.511268e-02
1.686208e+03, 3.995593e-01, -4.121881e-02
2.234103e+03, 3.932688e-01, -3.989112e-02
2.965431e+03, 3.857634e-01, -3.753563e-02
3.923223e+03, 3.814119e-01, -3.554101e-02
5.210048e+03, 3.752410e-01, -3.410412e-02
6.904879e+03, 3.691496e-01, -3.000395e-02
9.156696e+03, 3.627148e-01, -2.920078e-02
1.214596e+04, 3.599526e-01, -2.999362e-02
1.613231e+04, 3.540877e-01, -2.768321e-02
2.131095e+04, 3.497709e-01, -2.673039e-02
2.827860e+04, 3.463419e-01, -2.658224e-02
3.747491e+04, 3.393605e-01, -2.591639e-02
4.976918e+04, 3.363133e-01, -2.436208e-02
6.585677e+04, 3.316216e-01, -2.168238e-02
8.743691e+04, 3.271810e-01, -2.328471e-02
1.157480e+05, 3.242642e-01, -2.121673e-02
1.534472e+05, 3.186777e-01, -1.984134e-02
2.034181e+05, 3.166258e-01, -1.932130e-02
2.696861e+05, 3.114873e-01, -1.753038e-02
3.575525e+05, 3.097790e-01, -1.393425e-02
4.739878e+05, 3.046299e-01, -1.332234e-02
6.285148e+05, 3.001812e-01, -1.389429e-02
