EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381704
omega, real, im
6.293263e-01, 1.481616e+00, -2.710873e-01
8.324402e-01, 1.452973e+00, -2.474344e-01
1.106767e+00, 1.422925e+00, -2.285677e-01
1.465296e+00, 1.394524e+00, -2.161976e-01
1.947914e+00, 1.365475e+00, -2.146884e-01
2.563042e+00, 1.334184e+00, -2.161084e-01
3.424066e+00, 1.301877e+00, -2.231990e-01
4.530037e+00, 1.266485e+00, -2.328244e-01
5.992113e+00, 1.230147e+00, -2.483853e-01
7.927565e+00, 1.183115e+00, -2.659427e-01
1.057009e+01, 1.129404e+00, -2.828984e-01
1.391364e+01, 1.067014e+00, -2.961770e-01
1.845393e+01, 1.000218e+00, -2.992952e-01
2.454369e+01, 9.269791e-01, -2.925878e-01
3.255131e+01, 8.646992e-01, -2.712035e-01
4.321071e+01, 8.069339e-01, -2.400380e-01
5.721156e+01, 7.661607e-01, -2.108371e-01
7.575201e+01, 7.356581e-01, -1.842030e-01
1.005888e+02, 7.102270e-01, -1.605357e-01
1.333896e+02, 6.899151e-01, -1.417605e-01
1.765735e+02, 6.716793e-01, -1.296484e-01
2.340678e+02, 6.556935e-01, -1.192832e-01
3.106798e+02, 6.391203e-01, -1.113751e-01
4.111698e+02, 6.218465e-01, -1.044586e-01
5.461295e+02, 6.040050e-01, -1.009690e-01
7.237254e+02, 5.876217e-01, -9.478363e-02
9.582557e+02, 5.727609e-01, -9.196110e-02
1.271695e+03, 5.573315e-01, -8.774360e-02
1.686208e+03, 5.414852e-01, -8.479796e-02
2.234103e+03, 5.274854e-01, -8.179040e-02
2.965431e+03, 5.125189e-01, -7.713723e-02
3.923223e+03, 5.002043e-01, -7.345185e-02
5.210048e+03, 4.868333e-01, -6.902069e-02
6.904879e+03, 4.745826e-01, -6.506559e-02
9.156696e+03, 4.628561e-01, -6.247558e-02
1.214596e+04, 4.535629e-01, -6.079735e-02
1.613231e+04, 4.429587e-01, -5.643710e-02
2.131095e+04, 4.329872e-01, -5.415243e-02
2.827860e+04, 4.228025e-01, -5.069011e-02
3.747491e+04, 4.135108e-01, -4.943417e-02
4.976918e+04, 4.058255e-01, -4.678907e-02
6.585677e+04, 3.985603e-01, -4.368997e-02
8.743691e+04, 3.902992e-01, -4.104835e-02
1.157480e+05, 3.832056e-01, -3.898139e-02
1.534472e+05, 3.759195e-01, -3.602690e-02
2.034181e+05, 3.709120e-01, -3.572217e-02
2.696861e+05, 3.638558e-01, -3.176371e-02
3.575525e+05, 3.576944e-01, -3.094362e-02
4.739878e+05, 3.495645e-01, -2.653963e-02
6.285148e+05, 3.442834e-01, -2.321996e-02
