EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379434
omega, real, im
6.293263e-01, 9.972030e-01, -2.698874e-01
8.324402e-01, 9.820102e-01, -2.198422e-01
1.106767e+00, 9.709945e-01, -1.844346e-01
1.465296e+00, 9.577994e-01, -1.605353e-01
1.947914e+00, 9.386128e-01, -1.429209e-01
2.563042e+00, 9.216285e-01, -1.291631e-01
3.424066e+00, 9.055337e-01, -1.186405e-01
4.530037e+00, 8.925143e-01, -1.125567e-01
5.992113e+00, 8.775159e-01, -1.113779e-01
7.927565e+00, 8.637524e-01, -1.125359e-01
1.057009e+01, 8.464766e-01, -1.157924e-01
1.391364e+01, 8.296300e-01, -1.214058e-01
1.845393e+01, 8.083428e-01, -1.295817e-01
2.454369e+01, 7.840630e-01, -1.381520e-01
3.255131e+01, 7.536986e-01, -1.440301e-01
4.321071e+01, 7.213851e-01, -1.486695e-01
5.721156e+01, 6.868300e-01, -1.448647e-01
7.575201e+01, 6.550081e-01, -1.379716e-01
1.005888e+02, 6.288071e-01, -1.272046e-01
1.333896e+02, 6.065232e-01, -1.163396e-01
1.765735e+02, 5.866293e-01, -1.054969e-01
2.340678e+02, 5.713638e-01, -9.623291e-02
3.106798e+02, 5.572975e-01, -8.751536e-02
4.111698e+02, 5.455675e-01, -8.306292e-02
5.461295e+02, 5.293112e-01, -7.892409e-02
7.237254e+02, 5.178989e-01, -7.144312e-02
9.582557e+02, 5.057046e-01, -6.948276e-02
1.271695e+03, 4.963061e-01, -6.308462e-02
1.686208e+03, 4.837788e-01, -6.318088e-02
2.234103e+03, 4.726678e-01, -6.200372e-02
2.965431e+03, 4.649103e-01, -5.690781e-02
3.923223e+03, 4.555818e-01, -5.444765e-02
5.210048e+03, 4.452877e-01, -5.066950e-02
6.904879e+03, 4.368601e-01, -4.867535e-02
9.156696e+03, 4.311303e-01, -4.606683e-02
1.214596e+04, 4.207689e-01, -4.415824e-02
1.613231e+04, 4.124658e-01, -4.052032e-02
2.131095e+04, 4.056377e-01, -3.915172e-02
2.827860e+04, 3.996984e-01, -3.555647e-02
3.747491e+04, 3.946882e-01, -3.478091e-02
4.976918e+04, 3.877834e-01, -3.343634e-02
6.585677e+04, 3.820885e-01, -3.181551e-02
8.743691e+04, 3.758554e-01, -3.072101e-02
1.157480e+05, 3.711321e-01, -2.839503e-02
1.534472e+05, 3.662321e-01, -2.776728e-02
2.034181e+05, 3.600527e-01, -2.710323e-02
2.696861e+05, 3.553266e-01, -2.595693e-02
3.575525e+05, 3.516268e-01, -2.484793e-02
4.739878e+05, 3.448900e-01, -2.079020e-02
6.285148e+05, 3.396056e-01, -1.846878e-02
