EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414014
omega, real, im
6.293263e-01, 9.686511e-01, -1.084481e-01
8.324402e-01, 9.577225e-01, -9.134039e-02
1.106767e+00, 9.472522e-01, -7.714674e-02
1.465296e+00, 9.413688e-01, -6.657505e-02
1.947914e+00, 9.347787e-01, -5.922209e-02
2.563042e+00, 9.292645e-01, -5.294976e-02
3.424066e+00, 9.233451e-01, -4.966891e-02
4.530037e+00, 9.176379e-01, -4.690135e-02
5.992113e+00, 9.121630e-01, -4.686770e-02
7.927565e+00, 9.065003e-01, -4.741204e-02
1.057009e+01, 9.006267e-01, -4.977913e-02
1.391364e+01, 8.938535e-01, -5.342386e-02
1.845393e+01, 8.866685e-01, -5.887409e-02
2.454369e+01, 8.787931e-01, -6.605393e-02
3.255131e+01, 8.669028e-01, -7.569686e-02
4.321071e+01, 8.524281e-01, -8.387099e-02
5.721156e+01, 8.394461e-01, -9.192871e-02
7.575201e+01, 8.144586e-01, -1.042859e-01
1.005888e+02, 7.905642e-01, -1.104669e-01
1.333896e+02, 7.645000e-01, -1.139729e-01
1.765735e+02, 7.399611e-01, -1.123641e-01
2.340678e+02, 7.163585e-01, -1.092924e-01
3.106798e+02, 6.958353e-01, -1.042434e-01
4.111698e+02, 6.772676e-01, -9.882409e-02
5.461295e+02, 6.597547e-01, -9.307197e-02
7.237254e+02, 6.446537e-01, -8.751242e-02
9.582557e+02, 6.309177e-01, -8.428286e-02
1.271695e+03, 6.160685e-01, -8.050594e-02
1.686208e+03, 6.014180e-01, -7.908093e-02
2.234103e+03, 5.904286e-01, -7.427089e-02
2.965431e+03, 5.759250e-01, -7.208160e-02
3.923223e+03, 5.629044e-01, -6.940433e-02
5.210048e+03, 5.499134e-01, -6.687467e-02
6.904879e+03, 5.363138e-01, -6.352680e-02
9.156696e+03, 5.288496e-01, -6.223049e-02
1.214596e+04, 5.169582e-01, -5.951949e-02
1.613231e+04, 5.052283e-01, -5.631609e-02
2.131095e+04, 4.962181e-01, -5.398345e-02
2.827860e+04, 4.868030e-01, -5.043815e-02
3.747491e+04, 4.780416e-01, -4.641383e-02
4.976918e+04, 4.697458e-01, -4.299271e-02
6.585677e+04, 4.622811e-01, -4.317185e-02
8.743691e+04, 4.555419e-01, -3.915463e-02
1.157480e+05, 4.473328e-01, -3.635414e-02
1.534472e+05, 4.401116e-01, -3.364168e-02
2.034181e+05, 4.335457e-01, -3.035758e-02
2.696861e+05, 4.297925e-01, -2.829901e-02
3.575525e+05, 4.243000e-01, -2.361021e-02
4.739878e+05, 4.192256e-01, -2.144434e-02
6.285148e+05, 4.157768e-01, -1.765490e-02
