EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384617
omega, real, im
6.293263e-01, 1.779278e+00, -3.319170e-01
8.324402e-01, 1.746921e+00, -3.093544e-01
1.106767e+00, 1.712333e+00, -2.944322e-01
1.465296e+00, 1.675689e+00, -2.890119e-01
1.947914e+00, 1.630323e+00, -2.896812e-01
2.563042e+00, 1.586276e+00, -2.946906e-01
3.424066e+00, 1.535063e+00, -3.069730e-01
4.530037e+00, 1.483357e+00, -3.212793e-01
5.992113e+00, 1.423863e+00, -3.456455e-01
7.927565e+00, 1.355059e+00, -3.651814e-01
1.057009e+01, 1.272307e+00, -3.839911e-01
1.391364e+01, 1.184381e+00, -3.859495e-01
1.845393e+01, 1.093589e+00, -3.781474e-01
2.454369e+01, 1.007440e+00, -3.472304e-01
3.255131e+01, 9.366868e-01, -3.130246e-01
4.321071e+01, 8.867911e-01, -2.651656e-01
5.721156e+01, 8.438154e-01, -2.299960e-01
7.575201e+01, 8.125976e-01, -1.991033e-01
1.005888e+02, 7.913214e-01, -1.729610e-01
1.333896e+02, 7.726077e-01, -1.546895e-01
1.765735e+02, 7.532274e-01, -1.423260e-01
2.340678e+02, 7.334741e-01, -1.355894e-01
3.106798e+02, 7.130135e-01, -1.290493e-01
4.111698e+02, 6.921891e-01, -1.246842e-01
5.461295e+02, 6.723143e-01, -1.199901e-01
7.237254e+02, 6.527961e-01, -1.154299e-01
9.582557e+02, 6.313157e-01, -1.103034e-01
1.271695e+03, 6.130009e-01, -1.048322e-01
1.686208e+03, 5.938237e-01, -1.020363e-01
2.234103e+03, 5.760572e-01, -9.709141e-02
2.965431e+03, 5.580580e-01, -9.204702e-02
3.923223e+03, 5.437544e-01, -8.686879e-02
5.210048e+03, 5.288665e-01, -8.318689e-02
6.904879e+03, 5.142123e-01, -7.691478e-02
9.156696e+03, 5.012464e-01, -7.356977e-02
1.214596e+04, 4.880717e-01, -7.127225e-02
1.613231e+04, 4.777323e-01, -6.666773e-02
2.131095e+04, 4.658804e-01, -6.218870e-02
2.827860e+04, 4.535136e-01, -5.832974e-02
3.747491e+04, 4.467195e-01, -5.514003e-02
4.976918e+04, 4.350037e-01, -5.367886e-02
6.585677e+04, 4.267382e-01, -4.901311e-02
8.743691e+04, 4.174612e-01, -4.678421e-02
1.157480e+05, 4.119114e-01, -4.251688e-02
1.534472e+05, 4.015111e-01, -4.213082e-02
2.034181e+05, 3.940614e-01, -3.829351e-02
2.696861e+05, 3.887390e-01, -3.463534e-02
3.575525e+05, 3.787099e-01, -3.399740e-02
4.739878e+05, 3.742993e-01, -2.821057e-02
6.285148e+05, 3.667013e-01, -2.485468e-02
