EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405425
omega, real, im
6.293263e-01, 1.534863e+00, -2.283621e-01
8.324402e-01, 1.515324e+00, -2.059446e-01
1.106767e+00, 1.494508e+00, -1.895568e-01
1.465296e+00, 1.478224e+00, -1.831260e-01
1.947914e+00, 1.457735e+00, -1.833719e-01
2.563042e+00, 1.437658e+00, -1.885584e-01
3.424066e+00, 1.411922e+00, -2.020970e-01
4.530037e+00, 1.383237e+00, -2.192940e-01
5.992113e+00, 1.347496e+00, -2.454379e-01
7.927565e+00, 1.302832e+00, -2.735615e-01
1.057009e+01, 1.243505e+00, -3.039486e-01
1.391364e+01, 1.174085e+00, -3.243718e-01
1.845393e+01, 1.093581e+00, -3.370824e-01
2.454369e+01, 1.008254e+00, -3.258717e-01
3.255131e+01, 9.335353e-01, -3.065627e-01
4.321071e+01, 8.770100e-01, -2.688417e-01
5.721156e+01, 8.212122e-01, -2.428231e-01
7.575201e+01, 7.901226e-01, -2.090401e-01
1.005888e+02, 7.648194e-01, -1.842845e-01
1.333896e+02, 7.431336e-01, -1.655705e-01
1.765735e+02, 7.211983e-01, -1.528447e-01
2.340678e+02, 6.996633e-01, -1.445073e-01
3.106798e+02, 6.781310e-01, -1.377843e-01
4.111698e+02, 6.540039e-01, -1.335042e-01
5.461295e+02, 6.334561e-01, -1.273901e-01
7.237254e+02, 6.104962e-01, -1.241311e-01
9.582557e+02, 5.887338e-01, -1.185632e-01
1.271695e+03, 5.682772e-01, -1.143134e-01
1.686208e+03, 5.465447e-01, -1.073097e-01
2.234103e+03, 5.280851e-01, -1.025589e-01
2.965431e+03, 5.103399e-01, -9.747487e-02
3.923223e+03, 4.929277e-01, -9.265816e-02
5.210048e+03, 4.775640e-01, -8.790569e-02
6.904879e+03, 4.628994e-01, -8.127017e-02
9.156696e+03, 4.477408e-01, -7.715201e-02
1.214596e+04, 4.351059e-01, -7.239955e-02
1.613231e+04, 4.223714e-01, -6.826068e-02
2.131095e+04, 4.107284e-01, -6.478297e-02
2.827860e+04, 4.010479e-01, -5.881868e-02
3.747491e+04, 3.903400e-01, -5.612767e-02
4.976918e+04, 3.802677e-01, -5.147685e-02
6.585677e+04, 3.716868e-01, -4.771212e-02
8.743691e+04, 3.650936e-01, -4.448780e-02
1.157480e+05, 3.561461e-01, -4.077768e-02
1.534472e+05, 3.497505e-01, -3.573678e-02
2.034181e+05, 3.445281e-01, -3.347324e-02
2.696861e+05, 3.374028e-01, -3.144918e-02
3.575525e+05, 3.322180e-01, -2.907309e-02
4.739878e+05, 3.263317e-01, -2.672367e-02
6.285148e+05, 3.210277e-01, -2.477166e-02
