EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416976
omega, real, im
6.293263e-01, 6.807957e-01, -1.826735e-01
8.324402e-01, 6.733459e-01, -1.507823e-01
1.106767e+00, 6.639689e-01, -1.291194e-01
1.465296e+00, 6.535006e-01, -1.093857e-01
1.947914e+00, 6.446910e-01, -9.320207e-02
2.563042e+00, 6.367121e-01, -8.020962e-02
3.424066e+00, 6.312178e-01, -7.031063e-02
4.530037e+00, 6.237252e-01, -6.346348e-02
5.992113e+00, 6.179026e-01, -5.990352e-02
7.927565e+00, 6.108338e-01, -5.683769e-02
1.057009e+01, 6.058178e-01, -5.625018e-02
1.391364e+01, 5.987617e-01, -5.719799e-02
1.845393e+01, 5.912441e-01, -6.050168e-02
2.454369e+01, 5.811703e-01, -6.472331e-02
3.255131e+01, 5.711781e-01, -7.309588e-02
4.321071e+01, 5.567128e-01, -8.001867e-02
5.721156e+01, 5.421790e-01, -8.603181e-02
7.575201e+01, 5.224765e-01, -8.972989e-02
1.005888e+02, 5.007313e-01, -9.191930e-02
1.333896e+02, 4.805633e-01, -9.136816e-02
1.765735e+02, 4.629157e-01, -8.489145e-02
2.340678e+02, 4.444014e-01, -7.885738e-02
3.106798e+02, 4.293829e-01, -7.483602e-02
4.111698e+02, 4.176600e-01, -6.958979e-02
5.461295e+02, 4.075390e-01, -6.500673e-02
7.237254e+02, 3.964645e-01, -6.017658e-02
9.582557e+02, 3.875327e-01, -5.553252e-02
1.271695e+03, 3.792203e-01, -5.084418e-02
1.686208e+03, 3.707040e-01, -4.837359e-02
2.234103e+03, 3.629678e-01, -4.697252e-02
2.965431e+03, 3.553478e-01, -4.329075e-02
3.923223e+03, 3.480765e-01, -4.054152e-02
5.210048e+03, 3.419538e-01, -3.931043e-02
6.904879e+03, 3.328008e-01, -3.817324e-02
9.156696e+03, 3.275485e-01, -3.756206e-02
1.214596e+04, 3.225545e-01, -3.534636e-02
1.613231e+04, 3.148475e-01, -3.556731e-02
2.131095e+04, 3.081425e-01, -3.317942e-02
2.827860e+04, 3.029373e-01, -3.249360e-02
3.747491e+04, 2.980634e-01, -3.128693e-02
4.976918e+04, 2.919377e-01, -2.758977e-02
6.585677e+04, 2.872858e-01, -2.591879e-02
8.743691e+04, 2.833181e-01, -2.499958e-02
1.157480e+05, 2.776010e-01, -2.404685e-02
1.534472e+05, 2.722940e-01, -2.229973e-02
2.034181e+05, 2.696537e-01, -1.836476e-02
2.696861e+05, 2.659166e-01, -1.599100e-02
3.575525e+05, 2.625466e-01, -1.592092e-02
4.739878e+05, 2.580257e-01, -1.248670e-02
6.285148e+05, 2.550738e-01, -1.021156e-02
