EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043795
omega, real, im
6.293263e-01, 9.788364e-01, -9.814406e-02
8.324402e-01, 9.686217e-01, -8.153881e-02
1.106767e+00, 9.613175e-01, -7.040910e-02
1.465296e+00, 9.525318e-01, -6.035917e-02
1.947914e+00, 9.457904e-01, -5.213427e-02
2.563042e+00, 9.393436e-01, -4.602937e-02
3.424066e+00, 9.342681e-01, -4.029251e-02
4.530037e+00, 9.300226e-01, -3.681275e-02
5.992113e+00, 9.260042e-01, -3.414852e-02
7.927565e+00, 9.223723e-01, -3.267077e-02
1.057009e+01, 9.181445e-01, -3.200460e-02
1.391364e+01, 9.154993e-01, -3.308992e-02
1.845393e+01, 9.114589e-01, -3.418728e-02
2.454369e+01, 9.082184e-01, -3.680545e-02
3.255131e+01, 9.022067e-01, -4.359064e-02
4.321071e+01, 8.972269e-01, -4.874650e-02
5.721156e+01, 8.903767e-01, -5.957427e-02
7.575201e+01, 8.805197e-01, -6.532097e-02
1.005888e+02, 8.664209e-01, -7.498912e-02
1.333896e+02, 8.486483e-01, -8.484377e-02
1.765735e+02, 8.302895e-01, -8.942606e-02
2.340678e+02, 8.093107e-01, -9.326681e-02
3.106798e+02, 7.878998e-01, -9.405957e-02
4.111698e+02, 7.696199e-01, -9.142112e-02
5.461295e+02, 7.517881e-01, -8.792793e-02
7.237254e+02, 7.359103e-01, -8.543253e-02
9.582557e+02, 7.191010e-01, -8.333471e-02
1.271695e+03, 7.065768e-01, -8.016197e-02
1.686208e+03, 6.916053e-01, -7.958866e-02
2.234103e+03, 6.777981e-01, -7.497030e-02
2.965431e+03, 6.659493e-01, -7.355177e-02
3.923223e+03, 6.508958e-01, -7.376835e-02
5.210048e+03, 6.383450e-01, -6.997813e-02
6.904879e+03, 6.257146e-01, -6.544408e-02
9.156696e+03, 6.135579e-01, -6.352174e-02
1.214596e+04, 6.037867e-01, -6.168805e-02
1.613231e+04, 5.896428e-01, -5.709628e-02
2.131095e+04, 5.812110e-01, -5.582672e-02
2.827860e+04, 5.721366e-01, -5.158772e-02
3.747491e+04, 5.640965e-01, -4.897123e-02
4.976918e+04, 5.543756e-01, -4.388155e-02
6.585677e+04, 5.460949e-01, -4.110431e-02
8.743691e+04, 5.407252e-01, -3.910270e-02
1.157480e+05, 5.331162e-01, -3.449152e-02
1.534472e+05, 5.279096e-01, -3.057206e-02
2.034181e+05, 5.231583e-01, -2.780150e-02
2.696861e+05, 5.178714e-01, -2.530600e-02
3.575525e+05, 5.137478e-01, -2.174081e-02
4.739878e+05, 5.083995e-01, -2.009605e-02
6.285148e+05, 5.033720e-01, -1.655798e-02
