EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375516
omega, real, im
6.293263e-01, 1.068886e+00, -2.855928e-01
8.324402e-01, 1.046738e+00, -2.384005e-01
1.106767e+00, 1.025810e+00, -1.997191e-01
1.465296e+00, 1.010685e+00, -1.740393e-01
1.947914e+00, 9.943917e-01, -1.560512e-01
2.563042e+00, 9.809047e-01, -1.422987e-01
3.424066e+00, 9.656852e-01, -1.346544e-01
4.530037e+00, 9.508728e-01, -1.297559e-01
5.992113e+00, 9.354755e-01, -1.312944e-01
7.927565e+00, 9.183934e-01, -1.347015e-01
1.057009e+01, 8.986895e-01, -1.433435e-01
1.391364e+01, 8.750010e-01, -1.532810e-01
1.845393e+01, 8.466006e-01, -1.656520e-01
2.454369e+01, 8.107225e-01, -1.769521e-01
3.255131e+01, 7.700886e-01, -1.836850e-01
4.321071e+01, 7.280130e-01, -1.825558e-01
5.721156e+01, 6.864596e-01, -1.752874e-01
7.575201e+01, 6.511670e-01, -1.643449e-01
1.005888e+02, 6.224170e-01, -1.495260e-01
1.333896e+02, 5.967188e-01, -1.359049e-01
1.765735e+02, 5.772849e-01, -1.236088e-01
2.340678e+02, 5.581676e-01, -1.160527e-01
3.106798e+02, 5.405265e-01, -1.087368e-01
4.111698e+02, 5.223278e-01, -1.026191e-01
5.461295e+02, 5.057219e-01, -9.745147e-02
7.237254e+02, 4.908686e-01, -9.269065e-02
9.582557e+02, 4.747848e-01, -8.748268e-02
1.271695e+03, 4.593988e-01, -8.336482e-02
1.686208e+03, 4.462431e-01, -8.047397e-02
2.234103e+03, 4.310549e-01, -7.672135e-02
2.965431e+03, 4.179081e-01, -7.234301e-02
3.923223e+03, 4.059016e-01, -6.702267e-02
5.210048e+03, 3.940818e-01, -6.500974e-02
6.904879e+03, 3.828603e-01, -5.998470e-02
9.156696e+03, 3.733563e-01, -5.644896e-02
1.214596e+04, 3.639336e-01, -5.351533e-02
1.613231e+04, 3.546135e-01, -4.995759e-02
2.131095e+04, 3.469677e-01, -4.691499e-02
2.827860e+04, 3.384776e-01, -4.527636e-02
3.747491e+04, 3.313207e-01, -4.251306e-02
4.976918e+04, 3.245605e-01, -4.036939e-02
6.585677e+04, 3.178254e-01, -3.999744e-02
8.743691e+04, 3.108817e-01, -3.573760e-02
1.157480e+05, 3.050381e-01, -3.616910e-02
1.534472e+05, 2.994849e-01, -3.392857e-02
2.034181e+05, 2.931069e-01, -3.201747e-02
2.696861e+05, 2.870864e-01, -3.071827e-02
3.575525e+05, 2.805134e-01, -3.090318e-02
4.739878e+05, 2.755646e-01, -2.985521e-02
6.285148e+05, 2.694129e-01, -2.807536e-02
