EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396487
omega, real, im
6.293263e-01, 7.525777e-01, -1.213930e-01
8.324402e-01, 7.367717e-01, -1.023533e-01
1.106767e+00, 7.255178e-01, -8.604893e-02
1.465296e+00, 7.188882e-01, -7.533172e-02
1.947914e+00, 7.110178e-01, -6.686817e-02
2.563042e+00, 7.045783e-01, -5.945498e-02
3.424066e+00, 6.971039e-01, -5.437700e-02
4.530037e+00, 6.913310e-01, -4.996526e-02
5.992113e+00, 6.846378e-01, -4.865588e-02
7.927565e+00, 6.792698e-01, -4.728952e-02
1.057009e+01, 6.731994e-01, -4.870653e-02
1.391364e+01, 6.673486e-01, -5.074641e-02
1.845393e+01, 6.607136e-01, -5.561851e-02
2.454369e+01, 6.526069e-01, -6.075076e-02
3.255131e+01, 6.428828e-01, -7.005665e-02
4.321071e+01, 6.315490e-01, -7.834367e-02
5.721156e+01, 6.160831e-01, -8.750036e-02
7.575201e+01, 5.961922e-01, -9.742464e-02
1.005888e+02, 5.734470e-01, -1.026962e-01
1.333896e+02, 5.490758e-01, -1.065563e-01
1.765735e+02, 5.254859e-01, -1.055602e-01
2.340678e+02, 5.043576e-01, -1.029286e-01
3.106798e+02, 4.835807e-01, -9.762435e-02
4.111698e+02, 4.656564e-01, -9.305539e-02
5.461295e+02, 4.488680e-01, -8.724615e-02
7.237254e+02, 4.337972e-01, -8.082811e-02
9.582557e+02, 4.202203e-01, -7.519099e-02
1.271695e+03, 4.080523e-01, -7.020011e-02
1.686208e+03, 3.966103e-01, -6.809935e-02
2.234103e+03, 3.864216e-01, -6.462703e-02
2.965431e+03, 3.745344e-01, -6.131424e-02
3.923223e+03, 3.654078e-01, -5.843903e-02
5.210048e+03, 3.554246e-01, -5.654532e-02
6.904879e+03, 3.457758e-01, -5.223749e-02
9.156696e+03, 3.361372e-01, -4.981486e-02
1.214596e+04, 3.280079e-01, -4.882044e-02
1.613231e+04, 3.192469e-01, -4.605731e-02
2.131095e+04, 3.110922e-01, -4.406190e-02
2.827860e+04, 3.042250e-01, -4.155096e-02
3.747491e+04, 2.966496e-01, -3.952681e-02
4.976918e+04, 2.897025e-01, -3.812027e-02
6.585677e+04, 2.832465e-01, -3.624927e-02
8.743691e+04, 2.771545e-01, -3.459078e-02
1.157480e+05, 2.716237e-01, -3.393182e-02
1.534472e+05, 2.655172e-01, -3.173058e-02
2.034181e+05, 2.602047e-01, -2.889628e-02
2.696861e+05, 2.541392e-01, -2.932152e-02
3.575525e+05, 2.495752e-01, -2.697409e-02
4.739878e+05, 2.448499e-01, -2.599270e-02
6.285148e+05, 2.387607e-01, -2.536093e-02
