EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370214
omega, real, im
6.293263e-01, 9.667583e-01, -2.304782e-01
8.324402e-01, 9.904067e-01, -2.074027e-01
1.106767e+00, 9.649428e-01, -1.996606e-01
1.465296e+00, 9.309862e-01, -1.718550e-01
1.947914e+00, 9.151037e-01, -1.365663e-01
2.563042e+00, 9.149770e-01, -1.177147e-01
3.424066e+00, 9.055674e-01, -1.162192e-01
4.530037e+00, 8.864564e-01, -1.129589e-01
5.992113e+00, 8.700204e-01, -1.072496e-01
7.927565e+00, 8.581458e-01, -1.029388e-01
1.057009e+01, 8.452611e-01, -1.069774e-01
1.391364e+01, 8.281653e-01, -1.126812e-01
1.845393e+01, 8.076764e-01, -1.180014e-01
2.454369e+01, 7.861649e-01, -1.212865e-01
3.255131e+01, 7.627407e-01, -1.285351e-01
4.321071e+01, 7.347252e-01, -1.312325e-01
5.721156e+01, 7.020904e-01, -1.329810e-01
7.575201e+01, 6.768580e-01, -1.261485e-01
1.005888e+02, 6.513226e-01, -1.180138e-01
1.333896e+02, 6.307074e-01, -1.089351e-01
1.765735e+02, 6.113329e-01, -9.924043e-02
2.340678e+02, 5.949048e-01, -9.149861e-02
3.106798e+02, 5.802230e-01, -8.353249e-02
4.111698e+02, 5.680813e-01, -7.795672e-02
5.461295e+02, 5.543441e-01, -7.300632e-02
7.237254e+02, 5.433985e-01, -6.689097e-02
9.582557e+02, 5.332661e-01, -6.257505e-02
1.271695e+03, 5.221750e-01, -5.847418e-02
1.686208e+03, 5.131086e-01, -5.615406e-02
2.234103e+03, 5.047316e-01, -5.130304e-02
2.965431e+03, 4.968480e-01, -5.129987e-02
3.923223e+03, 4.878120e-01, -4.831656e-02
5.210048e+03, 4.798777e-01, -4.451314e-02
6.904879e+03, 4.730225e-01, -4.438793e-02
9.156696e+03, 4.650773e-01, -4.204017e-02
1.214596e+04, 4.584143e-01, -4.022678e-02
1.613231e+04, 4.503445e-01, -3.706994e-02
2.131095e+04, 4.443042e-01, -3.498300e-02
2.827860e+04, 4.384418e-01, -3.331364e-02
3.747491e+04, 4.339183e-01, -3.267943e-02
4.976918e+04, 4.277589e-01, -2.959002e-02
6.585677e+04, 4.223994e-01, -2.913236e-02
8.743691e+04, 4.174378e-01, -2.859897e-02
1.157480e+05, 4.124458e-01, -2.695786e-02
1.534472e+05, 4.072922e-01, -2.588499e-02
2.034181e+05, 4.006245e-01, -2.605963e-02
2.696861e+05, 3.962557e-01, -2.369414e-02
3.575525e+05, 3.908972e-01, -2.274246e-02
4.739878e+05, 3.859266e-01, -2.174728e-02
6.285148e+05, 3.797732e-01, -1.829724e-02
