EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390883
omega, real, im
6.293263e-01, 2.109541e+00, -3.955365e-01
8.324402e-01, 2.064212e+00, -3.797180e-01
1.106767e+00, 2.006938e+00, -3.758867e-01
1.465296e+00, 1.948876e+00, -3.759409e-01
1.947914e+00, 1.884925e+00, -3.860669e-01
2.563042e+00, 1.820420e+00, -3.980551e-01
3.424066e+00, 1.752377e+00, -4.226922e-01
4.530037e+00, 1.672424e+00, -4.507440e-01
5.992113e+00, 1.583469e+00, -4.797359e-01
7.927565e+00, 1.475014e+00, -4.998983e-01
1.057009e+01, 1.359814e+00, -5.046803e-01
1.391364e+01, 1.238109e+00, -4.918865e-01
1.845393e+01, 1.133068e+00, -4.518838e-01
2.454369e+01, 1.034981e+00, -4.017203e-01
3.255131e+01, 9.726965e-01, -3.396106e-01
4.321071e+01, 9.145779e-01, -2.876441e-01
5.721156e+01, 8.799162e-01, -2.476931e-01
7.575201e+01, 8.543454e-01, -2.125967e-01
1.005888e+02, 8.316002e-01, -1.874644e-01
1.333896e+02, 8.106372e-01, -1.711238e-01
1.765735e+02, 7.900758e-01, -1.602022e-01
2.340678e+02, 7.679124e-01, -1.536272e-01
3.106798e+02, 7.439794e-01, -1.486552e-01
4.111698e+02, 7.189474e-01, -1.435638e-01
5.461295e+02, 6.942344e-01, -1.398043e-01
7.237254e+02, 6.688423e-01, -1.353435e-01
9.582557e+02, 6.455155e-01, -1.299003e-01
1.271695e+03, 6.217921e-01, -1.250387e-01
1.686208e+03, 5.994176e-01, -1.188190e-01
2.234103e+03, 5.779040e-01, -1.137212e-01
2.965431e+03, 5.580126e-01, -1.073754e-01
3.923223e+03, 5.402878e-01, -1.013390e-01
5.210048e+03, 5.224705e-01, -9.597608e-02
6.904879e+03, 5.072198e-01, -8.937574e-02
9.156696e+03, 4.910025e-01, -8.543927e-02
1.214596e+04, 4.770367e-01, -8.033033e-02
1.613231e+04, 4.629967e-01, -7.635473e-02
2.131095e+04, 4.520865e-01, -7.054205e-02
2.827860e+04, 4.393267e-01, -6.569061e-02
3.747491e+04, 4.286917e-01, -6.254227e-02
4.976918e+04, 4.177397e-01, -5.944141e-02
6.585677e+04, 4.081347e-01, -5.543622e-02
8.743691e+04, 3.989037e-01, -5.132496e-02
1.157480e+05, 3.901978e-01, -4.802098e-02
1.534472e+05, 3.811854e-01, -4.441589e-02
2.034181e+05, 3.725989e-01, -4.180130e-02
2.696861e+05, 3.666604e-01, -3.855908e-02
3.575525e+05, 3.585173e-01, -3.489657e-02
4.739878e+05, 3.518022e-01, -3.121306e-02
6.285148e+05, 3.457897e-01, -2.583370e-02
