EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438518
omega, real, im
6.293263e-01, 9.465852e-01, -1.148642e-01
8.324402e-01, 9.389823e-01, -9.721804e-02
1.106767e+00, 9.281306e-01, -8.477286e-02
1.465296e+00, 9.171687e-01, -7.377740e-02
1.947914e+00, 9.072582e-01, -6.648890e-02
2.563042e+00, 8.983636e-01, -6.038873e-02
3.424066e+00, 8.912039e-01, -5.665269e-02
4.530037e+00, 8.842788e-01, -5.472467e-02
5.992113e+00, 8.776911e-01, -5.445458e-02
7.927565e+00, 8.709837e-01, -5.581148e-02
1.057009e+01, 8.643492e-01, -5.870933e-02
1.391364e+01, 8.566710e-01, -6.380311e-02
1.845393e+01, 8.479094e-01, -7.072251e-02
2.454369e+01, 8.387558e-01, -8.155110e-02
3.255131e+01, 8.240994e-01, -9.256613e-02
4.321071e+01, 8.056777e-01, -1.050919e-01
5.721156e+01, 7.800179e-01, -1.140227e-01
7.575201e+01, 7.609748e-01, -1.286064e-01
1.005888e+02, 7.316294e-01, -1.381912e-01
1.333896e+02, 7.001382e-01, -1.404252e-01
1.765735e+02, 6.716087e-01, -1.396232e-01
2.340678e+02, 6.441974e-01, -1.396734e-01
3.106798e+02, 6.161912e-01, -1.365496e-01
4.111698e+02, 5.922699e-01, -1.349823e-01
5.461295e+02, 5.688400e-01, -1.322378e-01
7.237254e+02, 5.441193e-01, -1.291152e-01
9.582557e+02, 5.199895e-01, -1.277963e-01
1.271695e+03, 4.968106e-01, -1.249759e-01
1.686208e+03, 4.731637e-01, -1.227919e-01
2.234103e+03, 4.512522e-01, -1.178024e-01
2.965431e+03, 4.285130e-01, -1.140416e-01
3.923223e+03, 4.091100e-01, -1.085288e-01
5.210048e+03, 3.887113e-01, -1.028177e-01
6.904879e+03, 3.700821e-01, -9.661512e-02
9.156696e+03, 3.533587e-01, -9.309109e-02
1.214596e+04, 3.369595e-01, -8.617972e-02
1.613231e+04, 3.221388e-01, -8.056192e-02
2.131095e+04, 3.108011e-01, -7.464173e-02
2.827860e+04, 2.944487e-01, -7.044145e-02
3.747491e+04, 2.849658e-01, -6.424911e-02
4.976918e+04, 2.746175e-01, -5.975556e-02
6.585677e+04, 2.636420e-01, -5.419754e-02
8.743691e+04, 2.552652e-01, -4.822540e-02
1.157480e+05, 2.460137e-01, -4.354457e-02
1.534472e+05, 2.363792e-01, -3.997698e-02
2.034181e+05, 2.309887e-01, -3.412040e-02
2.696861e+05, 2.249414e-01, -3.021197e-02
3.575525e+05, 2.195296e-01, -2.670721e-02
4.739878e+05, 2.149454e-01, -2.250533e-02
6.285148e+05, 2.106330e-01, -1.609040e-02
