EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375512
omega, real, im
6.293263e-01, 1.956774e+00, -6.920737e-01
8.324402e-01, 1.901196e+00, -5.975584e-01
1.106767e+00, 1.847556e+00, -5.236713e-01
1.465296e+00, 1.799728e+00, -4.679203e-01
1.947914e+00, 1.749371e+00, -4.382961e-01
2.563042e+00, 1.695445e+00, -4.188689e-01
3.424066e+00, 1.637131e+00, -4.102100e-01
4.530037e+00, 1.572803e+00, -4.067344e-01
5.992113e+00, 1.508816e+00, -4.139135e-01
7.927565e+00, 1.430400e+00, -4.220060e-01
1.057009e+01, 1.345807e+00, -4.270296e-01
1.391364e+01, 1.252206e+00, -4.230434e-01
1.845393e+01, 1.163056e+00, -4.036579e-01
2.454369e+01, 1.071095e+00, -3.733636e-01
3.255131e+01, 1.003947e+00, -3.305501e-01
4.321071e+01, 9.446414e-01, -2.837128e-01
5.721156e+01, 9.052497e-01, -2.476631e-01
7.575201e+01, 8.724035e-01, -2.181304e-01
1.005888e+02, 8.478603e-01, -1.928939e-01
1.333896e+02, 8.254050e-01, -1.751963e-01
1.765735e+02, 8.021138e-01, -1.642406e-01
2.340678e+02, 7.800452e-01, -1.563394e-01
3.106798e+02, 7.537320e-01, -1.496509e-01
4.111698e+02, 7.287752e-01, -1.436214e-01
5.461295e+02, 7.036477e-01, -1.381280e-01
7.237254e+02, 6.786171e-01, -1.318012e-01
9.582557e+02, 6.551500e-01, -1.250290e-01
1.271695e+03, 6.336362e-01, -1.164609e-01
1.686208e+03, 6.132753e-01, -1.089986e-01
2.234103e+03, 5.949199e-01, -1.032786e-01
2.965431e+03, 5.773762e-01, -9.585968e-02
3.923223e+03, 5.620670e-01, -8.882099e-02
5.210048e+03, 5.488220e-01, -8.263416e-02
6.904879e+03, 5.356640e-01, -7.629726e-02
9.156696e+03, 5.217059e-01, -7.191467e-02
1.214596e+04, 5.095772e-01, -6.797504e-02
1.613231e+04, 4.995339e-01, -6.425702e-02
2.131095e+04, 4.893805e-01, -5.999032e-02
2.827860e+04, 4.782331e-01, -5.733026e-02
3.747491e+04, 4.682358e-01, -5.516907e-02
4.976918e+04, 4.609516e-01, -5.150443e-02
6.585677e+04, 4.499949e-01, -4.754755e-02
8.743691e+04, 4.425957e-01, -4.531765e-02
1.157480e+05, 4.345940e-01, -4.376973e-02
1.534472e+05, 4.277427e-01, -4.170729e-02
2.034181e+05, 4.189350e-01, -3.889071e-02
2.696861e+05, 4.128023e-01, -3.620514e-02
3.575525e+05, 4.048681e-01, -3.450110e-02
4.739878e+05, 3.975784e-01, -3.042223e-02
6.285148e+05, 3.893331e-01, -2.573692e-02
